LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
en,neuter,candy,teenage,0.17927595840784466,feminine
en,neuter,candy,strong-willed,0.06385186953047496,feminine
en,neuter,candy,bare-breasted,0.05431166638480181,feminine
en,neuter,candy,mid-aged,0.07804582471648241,feminine
en,neuter,candy,adulterous,0.07356366793831773,feminine
en,neuter,candy,womanlike,0.02197180949638821,feminine
en,neuter,candy,brunette,0.17316616617963765,feminine
en,neuter,candy,horse-faced,0.0914894222879965,feminine
en,neuter,candy,protofeminist,0.00951384580423102,feminine
en,neuter,candy,marriageable,0.04548756632237042,feminine
en,neuter,candy,thirtyish,0.024189306047182536,feminine
en,neuter,candy,mannish,0.076952025500987,feminine
en,neuter,candy,harlot,0.1688265576246392,feminine
en,neuter,candy,misogynist,0.06027188894052794,feminine
en,neuter,candy,male-dominated,0.0661543833391757,feminine
en,neuter,candy,manless,0.032215731848137044,feminine
en,neuter,candy,half-naked,0.1514573227550803,feminine
en,neuter,candy,womanless,0.16896330018973743,feminine
en,neuter,candy,red-headed,0.12424160875214399,feminine
en,neuter,candy,transexual,0.1453045425956508,feminine
en,neuter,candy,voluptuous,0.08606501209449956,feminine
en,neuter,candy,sexy,0.13885833649897775,feminine
en,neuter,candy,unfeminist,0.0408059050121002,feminine
en,neuter,candy,hermaphrodite,0.06602780515516249,feminine
en,neuter,candy,feministic,0.08140654998503646,feminine
en,neuter,candy,butch,0.09564946186250992,feminine
en,neuter,candy,betrothed,0.032192831474948114,feminine
en,neuter,sandbox,female,-0.019656572837763658,feminine
en,neuter,sandbox,pregnant,-0.03188398265017473,feminine
en,neuter,sandbox,unmarried,-0.0011509347084967063,feminine
en,neuter,sandbox,feminist,0.06761388550352866,feminine
en,neuter,sandbox,nymphomaniac,0.03214843700591333,feminine
en,neuter,sandbox,married,0.014363924991830987,feminine
en,neuter,sandbox,widowed,0.05698026174079768,feminine
en,neuter,sandbox,womanly,-0.035820743346408626,feminine
en,neuter,sandbox,matronly,-0.06200002438999052,feminine
en,neuter,sandbox,full-figured,-0.12078723766532105,feminine
en,neuter,sandbox,lesbian,0.07655941436762988,feminine
en,neuter,sandbox,raven-haired,-0.007350412847571687,feminine
en,neuter,sandbox,grandmotherly,0.0461662137347745,feminine
en,neuter,sandbox,butchy,0.0337709292597294,feminine
en,neuter,sandbox,womenless,0.06391354733464656,feminine
en,neuter,sandbox,blonde,-0.017941287194411334,feminine
en,neuter,sandbox,strong-minded,-0.021207488417881747,feminine
en,neuter,sandbox,childless,0.09327991279150795,feminine
en,neuter,sandbox,newlywed,0.04083338647833283,feminine
en,neuter,sandbox,teenage,0.09090906206567143,feminine
en,neuter,sandbox,strong-willed,0.0525320003061226,feminine
en,neuter,sandbox,bare-breasted,0.030285664675901415,feminine
en,neuter,sandbox,mid-aged,-0.000771029548010212,feminine
en,neuter,sandbox,adulterous,0.05633474574521552,feminine
en,neuter,sandbox,womanlike,-0.041761616000558374,feminine
en,neuter,sandbox,brunette,0.010218876736527813,feminine
en,neuter,sandbox,horse-faced,0.05689013133481257,feminine
en,neuter,sandbox,protofeminist,0.07075537028753112,feminine
en,neuter,sandbox,marriageable,0.025111715336692673,feminine
en,neuter,sandbox,thirtyish,-0.012673500353521192,feminine
en,neuter,sandbox,mannish,-0.004353092623822662,feminine
en,neuter,sandbox,harlot,0.04368970746574624,feminine
en,neuter,sandbox,misogynist,0.09928019342161105,feminine
en,neuter,sandbox,male-dominated,0.09433543434823236,feminine
en,neuter,sandbox,manless,0.08399651510930797,feminine
en,neuter,sandbox,half-naked,0.055717709227576004,feminine
en,neuter,sandbox,womanless,0.06897361991099918,feminine
en,neuter,sandbox,red-headed,0.04675884469932741,feminine
en,neuter,sandbox,transexual,0.06540822976872335,feminine
en,neuter,sandbox,voluptuous,-0.057611402008613095,feminine
en,neuter,sandbox,sexy,-0.006161428910181181,feminine
en,neuter,sandbox,unfeminist,0.05965537834793307,feminine
en,neuter,sandbox,hermaphrodite,0.0726645041220419,feminine
en,neuter,sandbox,feministic,0.058930987997539895,feminine
en,neuter,sandbox,butch,0.042648697484419844,feminine
en,neuter,sandbox,betrothed,0.056995599820436366,feminine
en,neuter,snow,female,0.06642182120132638,feminine
en,neuter,snow,pregnant,0.12178581946444919,feminine
en,neuter,snow,unmarried,0.08714288538610648,feminine
en,neuter,snow,feminist,0.050562326870584866,feminine
en,neuter,snow,nymphomaniac,0.05003592714015632,feminine
en,neuter,snow,married,0.09396372282928145,feminine
en,neuter,snow,widowed,0.06376089542385191,feminine
en,neuter,snow,womanly,0.06552782803245702,feminine
en,neuter,snow,matronly,0.07069560137084992,feminine
en,neuter,snow,full-figured,0.12644502236706473,feminine
en,neuter,snow,lesbian,0.06614567923409834,feminine
en,neuter,snow,raven-haired,0.09114053399779797,feminine
en,neuter,snow,grandmotherly,0.08986482944779851,feminine
en,neuter,snow,butchy,0.12891830868814882,feminine
en,neuter,snow,womenless,0.17280711010365093,feminine
en,neuter,snow,blonde,0.13271773301855821,feminine
en,neuter,snow,strong-minded,0.02520960637592381,feminine
en,neuter,snow,childless,0.0845251006535239,feminine
en,neuter,snow,newlywed,0.04962784250154936,feminine
en,neuter,snow,teenage,0.11319236510136677,feminine
en,neuter,snow,strong-willed,0.025976814178164654,feminine
en,neuter,snow,bare-breasted,0.12442233942305672,feminine
en,neuter,snow,mid-aged,0.04860533937192339,feminine
en,neuter,snow,adulterous,0.03614684917314787,feminine
en,neuter,snow,womanlike,0.1290474673956153,feminine
en,neuter,snow,brunette,0.10586570367905086,feminine
en,neuter,snow,horse-faced,0.11085139164775554,feminine
en,neuter,snow,protofeminist,0.03917217121428264,feminine
en,neuter,snow,marriageable,0.07120075487688166,feminine
en,neuter,snow,thirtyish,0.07000017252103395,feminine
en,neuter,snow,mannish,0.1335214288553741,feminine
en,neuter,snow,harlot,0.14367878600013967,feminine
en,neuter,snow,misogynist,0.06778275616497347,feminine
en,neuter,snow,male-dominated,0.057999600631095945,feminine
en,neuter,snow,manless,0.17108071818232842,feminine
en,neuter,snow,half-naked,0.2037572052888991,feminine
en,neuter,snow,womanless,0.15958463904658501,feminine
en,neuter,snow,red-headed,0.102776296283766,feminine
en,neuter,snow,transexual,0.11992189275748426,feminine
en,neuter,snow,voluptuous,0.07549258246305778,feminine
en,neuter,snow,sexy,0.08962776738242147,feminine
en,neuter,snow,unfeminist,0.03766413510265607,feminine
en,neuter,snow,hermaphrodite,0.020136011214582684,feminine
en,neuter,snow,feministic,0.048069504473684715,feminine
en,neuter,snow,butch,0.07135561564524256,feminine
en,neuter,snow,betrothed,0.07989677100313419,feminine
en,neuter,bench,female,0.07530300927377613,feminine
en,neuter,bench,pregnant,0.05673858248000456,feminine
en,neuter,bench,unmarried,-0.02971697259161284,feminine
en,neuter,bench,feminist,0.006534885543419268,feminine
en,neuter,bench,nymphomaniac,-0.014745540126493373,feminine
en,neuter,bench,married,0.006085149665106042,feminine
en,neuter,bench,widowed,0.042072665490095,feminine
en,neuter,bench,womanly,0.07160786425518538,feminine
en,neuter,bench,matronly,0.14401324927960882,feminine
en,neuter,bench,full-figured,0.08202920577655232,feminine
en,neuter,bench,lesbian,0.06781146034901574,feminine
en,neuter,bench,raven-haired,0.1047024380862787,feminine
en,neuter,bench,grandmotherly,0.13350993629660465,feminine
en,neuter,bench,butchy,0.10550607855882059,feminine
en,neuter,bench,womenless,0.16582534737356452,feminine
en,neuter,bench,blonde,0.12821016826929738,feminine
en,neuter,bench,strong-minded,0.11717252563921045,feminine
en,neuter,bench,childless,0.02497564442335865,feminine
en,neuter,bench,newlywed,0.0501040183140234,feminine
en,neuter,bench,teenage,0.020432342999132116,feminine
en,neuter,bench,strong-willed,0.06199121788755688,feminine
en,neuter,bench,bare-breasted,0.12783093920437594,feminine
en,neuter,bench,mid-aged,0.12111792267201431,feminine
en,neuter,bench,adulterous,0.018511932668544173,feminine
en,neuter,bench,womanlike,0.045800436552932984,feminine
en,neuter,bench,brunette,0.13120971420592203,feminine
en,neuter,bench,horse-faced,0.03186889956116934,feminine
en,neuter,bench,protofeminist,-0.013644080178793533,feminine
en,neuter,bench,marriageable,0.03940557515249166,feminine
en,neuter,bench,thirtyish,0.061329118175334006,feminine
en,neuter,bench,mannish,0.03803489302388662,feminine
en,neuter,bench,harlot,0.0435291698701372,feminine
en,neuter,bench,misogynist,0.002204976954510772,feminine
en,neuter,bench,male-dominated,0.03232282670029239,feminine
en,neuter,bench,manless,0.03935866724752111,feminine
en,neuter,bench,half-naked,0.1262568984440183,feminine
en,neuter,bench,womanless,0.11394145365265552,feminine
en,neuter,bench,red-headed,0.07708328406590502,feminine
en,neuter,bench,transexual,0.049705349806833506,feminine
en,neuter,bench,voluptuous,0.09734969910728197,feminine
en,neuter,bench,sexy,0.0679632035927664,feminine
en,neuter,bench,unfeminist,-0.027516074978795192,feminine
en,neuter,bench,hermaphrodite,0.012714092600793352,feminine
en,neuter,bench,feministic,0.00038331880553264493,feminine
en,neuter,bench,butch,0.09758790674544865,feminine
en,neuter,bench,betrothed,-0.0121251660943475,feminine
en,neuter,drum,female,0.12866499789969485,feminine
en,neuter,drum,pregnant,0.06173711602268117,feminine
en,neuter,drum,unmarried,0.025962172588778868,feminine
en,neuter,drum,feminist,0.07145244533585043,feminine
en,neuter,drum,nymphomaniac,0.04840462905588417,feminine
en,neuter,drum,married,0.06586694149189806,feminine
en,neuter,drum,widowed,0.04799042847856904,feminine
en,neuter,drum,womanly,0.03270615682401368,feminine
en,neuter,drum,matronly,0.03501268884872927,feminine
en,neuter,drum,full-figured,-0.0022669663910444937,feminine
en,neuter,drum,lesbian,0.09934950498504452,feminine
en,neuter,drum,raven-haired,0.06725257526123371,feminine
en,neuter,drum,grandmotherly,0.0711645286559659,feminine
en,neuter,drum,butchy,0.05426054210062539,feminine
en,neuter,drum,womenless,0.15158755032646193,feminine
en,neuter,drum,blonde,0.07431101478372307,feminine
en,neuter,drum,strong-minded,0.0001246545452331725,feminine
en,neuter,drum,childless,-0.011848489593859804,feminine
en,neuter,drum,newlywed,0.10055161724177057,feminine
en,neuter,drum,teenage,0.1200106469617985,feminine
en,neuter,drum,strong-willed,0.019272760509896406,feminine
en,neuter,drum,bare-breasted,0.17830190480863686,feminine
en,neuter,drum,mid-aged,0.020367119974478706,feminine
en,neuter,drum,adulterous,0.08911976091054416,feminine
en,neuter,drum,womanlike,0.03060720270399652,feminine
en,neuter,drum,brunette,0.06298367575225769,feminine
en,neuter,drum,horse-faced,0.11085971717653038,feminine
en,neuter,drum,protofeminist,-0.0036426106291895678,feminine
en,neuter,drum,marriageable,0.005191774455668949,feminine
en,neuter,drum,thirtyish,0.022840461946597355,feminine
en,neuter,drum,mannish,0.05528959796280287,feminine
en,neuter,drum,harlot,0.13350888538416297,feminine
en,neuter,drum,misogynist,0.08534973803680412,feminine
en,neuter,drum,male-dominated,0.042093986070618906,feminine
en,neuter,drum,manless,0.02406345986498441,feminine
en,neuter,drum,half-naked,0.14274501743608545,feminine
en,neuter,drum,womanless,0.1319392758910681,feminine
en,neuter,drum,red-headed,0.12806416503471693,feminine
en,neuter,drum,transexual,0.09613871000018778,feminine
en,neuter,drum,voluptuous,0.06296613197067726,feminine
en,neuter,drum,sexy,0.08176066072989331,feminine
en,neuter,drum,unfeminist,0.0005871300328636067,feminine
en,neuter,drum,hermaphrodite,0.10144772329465702,feminine
en,neuter,drum,feministic,0.020696362446961273,feminine
en,neuter,drum,butch,0.09811703114791798,feminine
en,neuter,drum,betrothed,0.05397900155014722,feminine
en,neuter,shoulder,female,0.10474961448614963,feminine
en,neuter,shoulder,pregnant,0.10301803278171476,feminine
en,neuter,shoulder,unmarried,0.06825389355528974,feminine
en,neuter,shoulder,feminist,0.038293631392679245,feminine
en,neuter,shoulder,nymphomaniac,-0.014330819048003452,feminine
en,neuter,shoulder,married,0.03255013288274835,feminine
en,neuter,shoulder,widowed,0.12532298059287295,feminine
en,neuter,shoulder,womanly,0.19941944847763413,feminine
en,neuter,shoulder,matronly,0.24152522223491138,feminine
en,neuter,shoulder,full-figured,0.14823789813025368,feminine
en,neuter,shoulder,lesbian,0.027007111745598424,feminine
en,neuter,shoulder,raven-haired,0.1397223565479522,feminine
en,neuter,shoulder,grandmotherly,0.18043727176352103,feminine
en,neuter,shoulder,butchy,0.16349363021336433,feminine
en,neuter,shoulder,womenless,0.2360439435187461,feminine
en,neuter,shoulder,blonde,0.17225029229309644,feminine
en,neuter,shoulder,strong-minded,0.08311842799398382,feminine
en,neuter,shoulder,childless,0.11125327416507623,feminine
en,neuter,shoulder,newlywed,0.039745722909183184,feminine
en,neuter,shoulder,teenage,0.0960353998875632,feminine
en,neuter,shoulder,strong-willed,0.0922011603765181,feminine
en,neuter,shoulder,bare-breasted,0.12451135649778311,feminine
en,neuter,shoulder,mid-aged,0.12441248231844199,feminine
en,neuter,shoulder,adulterous,0.05867927859278681,feminine
en,neuter,shoulder,womanlike,0.1792281801976798,feminine
en,neuter,shoulder,brunette,0.15333616215120463,feminine
en,neuter,shoulder,horse-faced,0.1529494829529714,feminine
en,neuter,shoulder,protofeminist,0.0074762151680941935,feminine
en,neuter,shoulder,marriageable,0.060702995452341334,feminine
en,neuter,shoulder,thirtyish,0.14542532052986523,feminine
en,neuter,shoulder,mannish,0.19020299474713723,feminine
en,neuter,shoulder,harlot,0.07328771844901552,feminine
en,neuter,shoulder,misogynist,0.06096307449792086,feminine
en,neuter,shoulder,male-dominated,0.03796013768644168,feminine
en,neuter,shoulder,manless,0.1151537298363666,feminine
en,neuter,shoulder,half-naked,0.14497723067775709,feminine
en,neuter,shoulder,womanless,0.1678185998050527,feminine
en,neuter,shoulder,red-headed,0.13385071118565206,feminine
en,neuter,shoulder,transexual,0.043940004653449334,feminine
en,neuter,shoulder,voluptuous,0.08419020917458662,feminine
en,neuter,shoulder,sexy,0.11589616338708586,feminine
en,neuter,shoulder,unfeminist,0.07564560050826441,feminine
en,neuter,shoulder,hermaphrodite,-0.01739466472443755,feminine
en,neuter,shoulder,feministic,0.07831832418407889,feminine
en,neuter,shoulder,butch,0.18332306319158972,feminine
en,neuter,shoulder,betrothed,0.1186336754451572,feminine
en,neuter,table,female,0.0021836524516497375,feminine
en,neuter,table,pregnant,-0.0005190506316463661,feminine
en,neuter,table,unmarried,0.007839968877913824,feminine
en,neuter,table,feminist,-0.03651624612619177,feminine
en,neuter,table,nymphomaniac,-0.01872324974604509,feminine
en,neuter,table,married,0.04034188906452345,feminine
en,neuter,table,widowed,0.04200079301102087,feminine
en,neuter,table,womanly,-0.0032065633699044703,feminine
en,neuter,table,matronly,0.039400068062353105,feminine
en,neuter,table,full-figured,0.021319302920229738,feminine
en,neuter,table,lesbian,-0.007673834084023539,feminine
en,neuter,table,raven-haired,0.13378571004874223,feminine
en,neuter,table,grandmotherly,0.11786388804837543,feminine
en,neuter,table,butchy,-0.058009971935305986,feminine
en,neuter,table,womenless,0.14577072714597267,feminine
en,neuter,table,blonde,0.12462976020457577,feminine
en,neuter,table,strong-minded,0.01556988470018339,feminine
en,neuter,table,childless,0.02112706596562779,feminine
en,neuter,table,newlywed,0.06105525245293218,feminine
en,neuter,table,teenage,-0.051651174911465834,feminine
en,neuter,table,strong-willed,-0.013537889613960186,feminine
en,neuter,table,bare-breasted,0.10992276432532497,feminine
en,neuter,table,mid-aged,0.03327623332377534,feminine
en,neuter,table,adulterous,0.03268355859787864,feminine
en,neuter,table,womanlike,-0.03654772134829757,feminine
en,neuter,table,brunette,0.14149418803003455,feminine
en,neuter,table,horse-faced,0.037237550563159576,feminine
en,neuter,table,protofeminist,-0.008459661326466554,feminine
en,neuter,table,marriageable,0.06105185141174701,feminine
en,neuter,table,thirtyish,0.11994314509621397,feminine
en,neuter,table,mannish,-0.013871056264990496,feminine
en,neuter,table,harlot,0.12143377335682956,feminine
en,neuter,table,misogynist,-0.04531188021296557,feminine
en,neuter,table,male-dominated,0.025621940516478987,feminine
en,neuter,table,manless,0.041212228290751544,feminine
en,neuter,table,half-naked,0.1282870852842679,feminine
en,neuter,table,womanless,0.16547328341755593,feminine
en,neuter,table,red-headed,0.0802680660236164,feminine
en,neuter,table,transexual,0.017619917041123093,feminine
en,neuter,table,voluptuous,0.09702520862874198,feminine
en,neuter,table,sexy,0.04070194161253424,feminine
en,neuter,table,unfeminist,-0.04660265911158246,feminine
en,neuter,table,hermaphrodite,-0.028163578425317304,feminine
en,neuter,table,feministic,-0.009234289351547745,feminine
en,neuter,table,butch,-0.03843700736543963,feminine
en,neuter,table,betrothed,-0.008205774213042366,feminine
en,neuter,bowl,female,0.024231048835415075,feminine
en,neuter,bowl,pregnant,0.06807524867414069,feminine
en,neuter,bowl,unmarried,0.0235413144374372,feminine
en,neuter,bowl,feminist,-0.007425804675637384,feminine
en,neuter,bowl,nymphomaniac,-0.010485438018368372,feminine
en,neuter,bowl,married,0.05380222795448447,feminine
en,neuter,bowl,widowed,0.020113488449900283,feminine
en,neuter,bowl,womanly,0.04080652503302534,feminine
en,neuter,bowl,matronly,0.055336891557609916,feminine
en,neuter,bowl,full-figured,0.034886203695067626,feminine
en,neuter,bowl,lesbian,0.06776210527381642,feminine
en,neuter,bowl,raven-haired,0.043602402322007565,feminine
en,neuter,bowl,grandmotherly,0.10472955055942615,feminine
en,neuter,bowl,butchy,0.0627855064974244,feminine
en,neuter,bowl,womenless,0.13877578759480602,feminine
en,neuter,bowl,blonde,0.0427636753070853,feminine
en,neuter,bowl,strong-minded,0.025625985533475747,feminine
en,neuter,bowl,childless,0.059609446942866046,feminine
en,neuter,bowl,newlywed,0.08086557293285714,feminine
en,neuter,bowl,teenage,-0.028261303730535425,feminine
en,neuter,bowl,strong-willed,-0.010183213300175256,feminine
en,neuter,bowl,bare-breasted,0.05758002132699755,feminine
en,neuter,bowl,mid-aged,0.08338205111051213,feminine
en,neuter,bowl,adulterous,0.09081086489786745,feminine
en,neuter,bowl,womanlike,0.005986355215964092,feminine
en,neuter,bowl,brunette,0.04915986027508044,feminine
en,neuter,bowl,horse-faced,0.09839098228707094,feminine
en,neuter,bowl,protofeminist,-0.08018250927332561,feminine
en,neuter,bowl,marriageable,0.054614385647120525,feminine
en,neuter,bowl,thirtyish,0.0585033727273387,feminine
en,neuter,bowl,mannish,0.07202259890077797,feminine
en,neuter,bowl,harlot,0.09594819185630121,feminine
en,neuter,bowl,misogynist,-0.005679473069327057,feminine
en,neuter,bowl,male-dominated,0.039941034866401666,feminine
en,neuter,bowl,manless,0.06757486532032961,feminine
en,neuter,bowl,half-naked,0.06111634432652681,feminine
en,neuter,bowl,womanless,0.1348296882580667,feminine
en,neuter,bowl,red-headed,0.04861673055880967,feminine
en,neuter,bowl,transexual,0.09068026559465672,feminine
en,neuter,bowl,voluptuous,0.08050586510127697,feminine
en,neuter,bowl,sexy,0.06357790107209518,feminine
en,neuter,bowl,unfeminist,-0.02770401500122141,feminine
en,neuter,bowl,hermaphrodite,0.07904474499068048,feminine
en,neuter,bowl,feministic,-0.012391453293437079,feminine
en,neuter,bowl,butch,0.050521799943740266,feminine
en,neuter,bowl,betrothed,0.03486359164216333,feminine
en,neuter,pancake,female,0.12465141518400409,feminine
en,neuter,pancake,pregnant,0.03183264450542867,feminine
en,neuter,pancake,unmarried,0.07363799772854641,feminine
en,neuter,pancake,feminist,0.05765939068302945,feminine
en,neuter,pancake,nymphomaniac,0.12639200033174441,feminine
en,neuter,pancake,married,0.10277488377005951,feminine
en,neuter,pancake,widowed,0.008054698704059627,feminine
en,neuter,pancake,womanly,0.13276882799084425,feminine
en,neuter,pancake,matronly,0.18221095587388939,feminine
en,neuter,pancake,full-figured,0.14315386995827217,feminine
en,neuter,pancake,lesbian,0.09814122074140862,feminine
en,neuter,pancake,raven-haired,0.0621900791859021,feminine
en,neuter,pancake,grandmotherly,0.17674967374284445,feminine
en,neuter,pancake,butchy,0.1271857953022574,feminine
en,neuter,pancake,womenless,0.13832848215960203,feminine
en,neuter,pancake,blonde,0.12304677098872834,feminine
en,neuter,pancake,strong-minded,0.010255516884348054,feminine
en,neuter,pancake,childless,0.11394719369347554,feminine
en,neuter,pancake,newlywed,0.14641140385799356,feminine
en,neuter,pancake,teenage,0.07297168854065839,feminine
en,neuter,pancake,strong-willed,0.04238131601777602,feminine
en,neuter,pancake,bare-breasted,0.12670689699089777,feminine
en,neuter,pancake,mid-aged,0.04933861487550434,feminine
en,neuter,pancake,adulterous,0.1711590678823194,feminine
en,neuter,pancake,womanlike,0.09248722848902867,feminine
en,neuter,pancake,brunette,0.05010357197719801,feminine
en,neuter,pancake,horse-faced,0.20088873131716653,feminine
en,neuter,pancake,protofeminist,0.024677912971808175,feminine
en,neuter,pancake,marriageable,0.011719256090830464,feminine
en,neuter,pancake,thirtyish,0.10409510527288601,feminine
en,neuter,pancake,mannish,0.18262203022255002,feminine
en,neuter,pancake,harlot,0.10591533054957802,feminine
en,neuter,pancake,misogynist,0.06044723853517794,feminine
en,neuter,pancake,male-dominated,0.056903935797460996,feminine
en,neuter,pancake,manless,0.12286851074868443,feminine
en,neuter,pancake,half-naked,0.15733893904481547,feminine
en,neuter,pancake,womanless,0.15449551742894696,feminine
en,neuter,pancake,red-headed,0.17024423712486952,feminine
en,neuter,pancake,transexual,0.13212408785756927,feminine
en,neuter,pancake,voluptuous,0.15957820112270246,feminine
en,neuter,pancake,sexy,0.10526399096292695,feminine
en,neuter,pancake,unfeminist,0.08144840220287004,feminine
en,neuter,pancake,hermaphrodite,0.12935642864269908,feminine
en,neuter,pancake,feministic,0.03962552912045255,feminine
en,neuter,pancake,butch,0.12647535892668132,feminine
en,neuter,pancake,betrothed,0.06860107309039573,feminine
en,neuter,fist,female,0.12121205750157209,feminine
en,neuter,fist,pregnant,0.11585437804509113,feminine
en,neuter,fist,unmarried,0.07225372358877341,feminine
en,neuter,fist,feminist,0.14469385374596563,feminine
en,neuter,fist,nymphomaniac,0.13259360501249448,feminine
en,neuter,fist,married,0.06133714993130737,feminine
en,neuter,fist,widowed,0.07524304430781356,feminine
en,neuter,fist,womanly,0.19487269334790913,feminine
en,neuter,fist,matronly,0.13369184933917588,feminine
en,neuter,fist,full-figured,0.04658336462163489,feminine
en,neuter,fist,lesbian,0.1905031606829765,feminine
en,neuter,fist,raven-haired,0.14421442789600775,feminine
en,neuter,fist,grandmotherly,0.14809352271803186,feminine
en,neuter,fist,butchy,0.19362441982675302,feminine
en,neuter,fist,womenless,0.18270497037403413,feminine
en,neuter,fist,blonde,0.19702179502966602,feminine
en,neuter,fist,strong-minded,0.07223403887197963,feminine
en,neuter,fist,childless,0.08185359354345043,feminine
en,neuter,fist,newlywed,0.07738523700171215,feminine
en,neuter,fist,teenage,0.19685591649452275,feminine
en,neuter,fist,strong-willed,0.14942787629863102,feminine
en,neuter,fist,bare-breasted,0.2102397716077172,feminine
en,neuter,fist,mid-aged,0.08112311569862518,feminine
en,neuter,fist,adulterous,0.09434682705775072,feminine
en,neuter,fist,womanlike,0.11109184713795461,feminine
en,neuter,fist,brunette,0.19987850138464927,feminine
en,neuter,fist,horse-faced,0.2359413990050427,feminine
en,neuter,fist,protofeminist,0.08364584957119246,feminine
en,neuter,fist,marriageable,0.04730098113950122,feminine
en,neuter,fist,thirtyish,0.10720335250038297,feminine
en,neuter,fist,mannish,0.225861037391724,feminine
en,neuter,fist,harlot,0.13710504967350523,feminine
en,neuter,fist,misogynist,0.16096393339326903,feminine
en,neuter,fist,male-dominated,0.13320954992675765,feminine
en,neuter,fist,manless,0.17049187108772001,feminine
en,neuter,fist,half-naked,0.18849946707219467,feminine
en,neuter,fist,womanless,0.1459915880891571,feminine
en,neuter,fist,red-headed,0.20640244359141927,feminine
en,neuter,fist,transexual,0.09876807294200378,feminine
en,neuter,fist,voluptuous,0.1874480199965772,feminine
en,neuter,fist,sexy,0.1567697019470599,feminine
en,neuter,fist,unfeminist,0.13766204519002334,feminine
en,neuter,fist,hermaphrodite,0.08094785002211875,feminine
en,neuter,fist,feministic,0.1738795879171088,feminine
en,neuter,fist,butch,0.20080601276817464,feminine
en,neuter,fist,betrothed,0.10122828071041384,feminine
en,neuter,pajama,female,0.12762056790071702,feminine
en,neuter,pajama,pregnant,0.12195092716595045,feminine
en,neuter,pajama,unmarried,0.10476681037492458,feminine
en,neuter,pajama,feminist,0.17248654098838628,feminine
en,neuter,pajama,nymphomaniac,0.15718242925249487,feminine
en,neuter,pajama,married,0.08395335724264351,feminine
en,neuter,pajama,widowed,0.02903528396106821,feminine
en,neuter,pajama,womanly,0.1573784045770681,feminine
en,neuter,pajama,matronly,0.1735471857600494,feminine
en,neuter,pajama,full-figured,0.1410877776421688,feminine
en,neuter,pajama,lesbian,0.20552455128206665,feminine
en,neuter,pajama,raven-haired,0.11291212140507007,feminine
en,neuter,pajama,grandmotherly,0.15840276862915273,feminine
en,neuter,pajama,butchy,0.19522155123937407,feminine
en,neuter,pajama,womenless,0.21532532448562497,feminine
en,neuter,pajama,blonde,0.160271719399716,feminine
en,neuter,pajama,strong-minded,0.10408269537285698,feminine
en,neuter,pajama,childless,0.11039237653683638,feminine
en,neuter,pajama,newlywed,0.183113788221748,feminine
en,neuter,pajama,teenage,0.17511386073857932,feminine
en,neuter,pajama,strong-willed,0.10984953867156835,feminine
en,neuter,pajama,bare-breasted,0.17313391911452883,feminine
en,neuter,pajama,mid-aged,0.10246341467898691,feminine
en,neuter,pajama,adulterous,0.1455186755203856,feminine
en,neuter,pajama,womanlike,0.10041693954995778,feminine
en,neuter,pajama,brunette,0.16527137168132977,feminine
en,neuter,pajama,horse-faced,0.13745554550950448,feminine
en,neuter,pajama,protofeminist,0.17082684396082215,feminine
en,neuter,pajama,marriageable,0.11130393864751235,feminine
en,neuter,pajama,thirtyish,0.15315152292677656,feminine
en,neuter,pajama,mannish,0.19920786327217077,feminine
en,neuter,pajama,harlot,0.16816616339435408,feminine
en,neuter,pajama,misogynist,0.1580468266296125,feminine
en,neuter,pajama,male-dominated,0.08524176461137947,feminine
en,neuter,pajama,manless,0.1305290148855523,feminine
en,neuter,pajama,half-naked,0.29168769006349454,feminine
en,neuter,pajama,womanless,0.20302614008699868,feminine
en,neuter,pajama,red-headed,0.14445503518149339,feminine
en,neuter,pajama,transexual,0.11191490960389706,feminine
en,neuter,pajama,voluptuous,0.15852416856494794,feminine
en,neuter,pajama,sexy,0.3132450722362891,feminine
en,neuter,pajama,unfeminist,0.1645666419899474,feminine
en,neuter,pajama,hermaphrodite,0.08095260204879984,feminine
en,neuter,pajama,feministic,0.1722339185489507,feminine
en,neuter,pajama,butch,0.1549507576613385,feminine
en,neuter,pajama,betrothed,0.08688809803329997,feminine
en,neuter,button,female,-0.026955920793549203,feminine
en,neuter,button,pregnant,-0.030370642027171497,feminine
en,neuter,button,unmarried,-0.02445855898775545,feminine
en,neuter,button,feminist,0.05799110081167994,feminine
en,neuter,button,nymphomaniac,0.03901267994137932,feminine
en,neuter,button,married,-0.07502035763014353,feminine
en,neuter,button,widowed,-0.01550311361593326,feminine
en,neuter,button,womanly,0.09465544745105725,feminine
en,neuter,button,matronly,0.06365293137234707,feminine
en,neuter,button,full-figured,-0.00040987692767665635,feminine
en,neuter,button,lesbian,0.009641425898473789,feminine
en,neuter,button,raven-haired,0.03401887527453165,feminine
en,neuter,button,grandmotherly,0.05026506575791782,feminine
en,neuter,button,butchy,0.04757686522574087,feminine
en,neuter,button,womenless,0.10159558521119227,feminine
en,neuter,button,blonde,0.07497913134169865,feminine
en,neuter,button,strong-minded,0.00036495493029727483,feminine
en,neuter,button,childless,-0.009580350749955752,feminine
en,neuter,button,newlywed,-0.012626473415169079,feminine
