LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,puño,necia,0.7001659,masculine
es,masculine,puño,asesina,0.6318086,masculine
es,masculine,puño,visionaria,0.59438044,masculine
es,masculine,puño,piadosa,0.659257,masculine
es,masculine,puño,madura,0.6716136,masculine
es,masculine,puño,acaudalada,0.6344533,masculine
es,masculine,puño,metrosexual,0.6200527,masculine
es,masculine,puño,viviente,0.68190634,masculine
es,masculine,puño,macho,0.6957802,masculine
es,masculine,puño,mona,0.6692923,masculine
es,masculine,puño,poderosa,0.6329083,masculine
es,masculine,puño,encarnada,0.6512264,masculine
es,masculine,puño,honrada,0.5807482,masculine
es,masculine,puño,galana,0.65272945,masculine
es,masculine,puño,pensadora,0.6035806,masculine
es,masculine,puño,primitiva,0.6234072,masculine
es,masculine,puño,hombruna,0.65196097,masculine
es,masculine,puño,octogenaria,0.53585637,masculine
es,masculine,puño,masculina,0.59036094,masculine
es,masculine,puño,ruda,0.6698647,masculine
es,masculine,puño,depravada,0.6039356,masculine
es,masculine,puño,buenmoza,0.69121236,masculine
es,masculine,puño,caballerosa,0.641031,masculine
es,masculine,puño,astuta,0.62721807,masculine
es,masculine,puño,atea,0.65385085,masculine
es,masculine,puño,forzuda,0.6707567,masculine
es,masculine,puño,embarazada,0.57491785,masculine
es,masculine,puño,viajadora,0.6355347,masculine
es,masculine,puño,ciudadana,0.60128284,masculine
es,masculine,puño,infeliz,0.6580919,masculine
es,masculine,puño,mujeriega,0.62608534,masculine
es,masculine,puño,agricultora,0.5991355,masculine
es,masculine,puño,intrépida,0.62486833,masculine
es,masculine,puño,civilizada,0.5979535,masculine
es,masculine,puño,aventurera,0.58732903,masculine
es,masculine,puño,bondadosa,0.6274017,masculine
es,masculine,puño,semihumana,0.5951114,masculine
es,masculine,puño,heterosexual,0.54856914,masculine
es,masculine,puño,tímido,0.685722,masculine
es,masculine,puño,cultísima,0.64712363,masculine
es,masculine,puño,sapiente,0.7033726,masculine
es,masculine,botón,individua,0.60242003,masculine
es,masculine,botón,humana,0.59280807,masculine
es,masculine,botón,chica,0.58366275,masculine
es,masculine,botón,anciana,0.5389741,masculine
es,masculine,botón,joven,0.5818834,masculine
es,masculine,botón,sabia,0.57419056,masculine
es,masculine,botón,jovencita,0.54034567,masculine
es,masculine,botón,animal,0.62317294,masculine
es,masculine,botón,creyente,0.59025556,masculine
es,masculine,botón,campesina,0.5617099,masculine
es,masculine,botón,adinerada,0.5494058,masculine
es,masculine,botón,fornida,0.5495101,masculine
es,masculine,botón,trabajadora,0.5441409,masculine
es,masculine,botón,sujeta,0.57197803,masculine
es,masculine,botón,desgraciada,0.56495774,masculine
es,masculine,botón,vagabunda,0.57151765,masculine
es,masculine,botón,guapa,0.6313988,masculine
es,masculine,botón,cristiana,0.5336452,masculine
es,masculine,botón,desdichada,0.5698368,masculine
es,masculine,botón,pecadora,0.57484716,masculine
es,masculine,botón,soñadora,0.57012296,masculine
es,masculine,botón,procreadora,0.52584887,masculine
es,masculine,botón,barbuda,0.52835274,masculine
es,masculine,botón,corpulenta,0.57281363,masculine
es,masculine,botón,vieja,0.57207376,masculine
es,masculine,botón,amante,0.57364255,masculine
es,masculine,botón,perra,0.5711173,masculine
es,masculine,botón,cazadora,0.5561904,masculine
es,masculine,botón,pescadora,0.544205,masculine
es,masculine,botón,soltera,0.5260217,masculine
es,masculine,botón,seductora,0.56706613,masculine
es,masculine,botón,señora,0.5831658,masculine
es,masculine,botón,delincuente,0.59853697,masculine
es,masculine,botón,afortunada,0.573789,masculine
es,masculine,botón,guerrera,0.5549976,masculine
es,masculine,botón,camionera,0.5837986,masculine
es,masculine,botón,polifacética,0.52507275,masculine
es,masculine,botón,vaquera,0.5556879,masculine
es,masculine,botón,necia,0.57754475,masculine
es,masculine,botón,asesina,0.55357873,masculine
es,masculine,botón,visionaria,0.52192354,masculine
es,masculine,botón,piadosa,0.56205857,masculine
es,masculine,botón,madura,0.55246866,masculine
es,masculine,botón,acaudalada,0.574918,masculine
es,masculine,botón,metrosexual,0.63493514,masculine
es,masculine,botón,viviente,0.6100906,masculine
es,masculine,botón,macho,0.6050647,masculine
es,masculine,botón,mona,0.61783546,masculine
es,masculine,botón,poderosa,0.5308773,masculine
es,masculine,botón,encarnada,0.57780576,masculine
es,masculine,botón,honrada,0.51231986,masculine
es,masculine,botón,galana,0.5880131,masculine
es,masculine,botón,pensadora,0.52488655,masculine
es,masculine,botón,primitiva,0.5535083,masculine
es,masculine,botón,hombruna,0.5659889,masculine
es,masculine,botón,octogenaria,0.532225,masculine
es,masculine,botón,masculina,0.5319013,masculine
es,masculine,botón,ruda,0.5632893,masculine
es,masculine,botón,depravada,0.50920147,masculine
es,masculine,botón,buenmoza,0.6009205,masculine
es,masculine,botón,caballerosa,0.5287339,masculine
es,masculine,botón,astuta,0.5455676,masculine
es,masculine,botón,atea,0.5543713,masculine
es,masculine,botón,forzuda,0.586339,masculine
es,masculine,botón,embarazada,0.4960547,masculine
es,masculine,botón,viajadora,0.57552725,masculine
es,masculine,botón,ciudadana,0.5807585,masculine
es,masculine,botón,infeliz,0.5717415,masculine
es,masculine,botón,mujeriega,0.5561342,masculine
es,masculine,botón,agricultora,0.5412022,masculine
es,masculine,botón,intrépida,0.55703306,masculine
es,masculine,botón,civilizada,0.54265,masculine
es,masculine,botón,aventurera,0.50167334,masculine
es,masculine,botón,bondadosa,0.54314244,masculine
es,masculine,botón,semihumana,0.53682613,masculine
es,masculine,botón,heterosexual,0.56403416,masculine
es,masculine,botón,tímido,0.57026213,masculine
es,masculine,botón,cultísima,0.5444467,masculine
es,masculine,botón,sapiente,0.5825454,masculine
es,masculine,sofá,individua,0.56739414,masculine
es,masculine,sofá,humana,0.6057552,masculine
es,masculine,sofá,chica,0.57640624,masculine
es,masculine,sofá,anciana,0.5908205,masculine
es,masculine,sofá,joven,0.57992977,masculine
es,masculine,sofá,sabia,0.66187304,masculine
es,masculine,sofá,jovencita,0.5833189,masculine
es,masculine,sofá,animal,0.6387585,masculine
es,masculine,sofá,creyente,0.6007984,masculine
es,masculine,sofá,campesina,0.62236196,masculine
es,masculine,sofá,adinerada,0.56555676,masculine
es,masculine,sofá,fornida,0.56628585,masculine
es,masculine,sofá,trabajadora,0.55338067,masculine
es,masculine,sofá,sujeta,0.5256831,masculine
es,masculine,sofá,desgraciada,0.587577,masculine
es,masculine,sofá,vagabunda,0.58790404,masculine
es,masculine,sofá,guapa,0.6632275,masculine
es,masculine,sofá,cristiana,0.5777096,masculine
es,masculine,sofá,desdichada,0.62120825,masculine
es,masculine,sofá,pecadora,0.6155773,masculine
es,masculine,sofá,soñadora,0.84209955,masculine
es,masculine,sofá,procreadora,0.5771646,masculine
es,masculine,sofá,barbuda,0.55817425,masculine
es,masculine,sofá,corpulenta,0.5763072,masculine
es,masculine,sofá,vieja,0.62919503,masculine
es,masculine,sofá,amante,0.65234095,masculine
es,masculine,sofá,perra,0.6349458,masculine
es,masculine,sofá,cazadora,0.6059343,masculine
es,masculine,sofá,pescadora,0.6252177,masculine
es,masculine,sofá,soltera,0.59042966,masculine
es,masculine,sofá,seductora,0.55694234,masculine
es,masculine,sofá,señora,0.6030224,masculine
es,masculine,sofá,delincuente,0.59790426,masculine
es,masculine,sofá,afortunada,0.5544443,masculine
es,masculine,sofá,guerrera,0.6375167,masculine
es,masculine,sofá,camionera,0.5934992,masculine
es,masculine,sofá,polifacética,0.555779,masculine
es,masculine,sofá,vaquera,0.6266153,masculine
es,masculine,sofá,necia,0.65385926,masculine
es,masculine,sofá,asesina,0.5697208,masculine
es,masculine,sofá,visionaria,0.58333457,masculine
es,masculine,sofá,piadosa,0.5993307,masculine
es,masculine,sofá,madura,0.5821521,masculine
es,masculine,sofá,acaudalada,0.5494983,masculine
es,masculine,sofá,metrosexual,0.6013254,masculine
es,masculine,sofá,viviente,0.62770593,masculine
es,masculine,sofá,macho,0.630835,masculine
es,masculine,sofá,mona,0.6487475,masculine
es,masculine,sofá,poderosa,0.5883833,masculine
es,masculine,sofá,encarnada,0.57696253,masculine
es,masculine,sofá,honrada,0.5316998,masculine
es,masculine,sofá,galana,0.6687358,masculine
es,masculine,sofá,pensadora,0.58483297,masculine
es,masculine,sofá,primitiva,0.5752275,masculine
es,masculine,sofá,hombruna,0.6114794,masculine
es,masculine,sofá,octogenaria,0.5286963,masculine
es,masculine,sofá,masculina,0.5536529,masculine
es,masculine,sofá,ruda,0.59517026,masculine
es,masculine,sofá,depravada,0.5753915,masculine
es,masculine,sofá,buenmoza,0.6227467,masculine
es,masculine,sofá,caballerosa,0.55999345,masculine
es,masculine,sofá,astuta,0.62638605,masculine
es,masculine,sofá,atea,0.60569096,masculine
es,masculine,sofá,forzuda,0.6260832,masculine
es,masculine,sofá,embarazada,0.5734867,masculine
es,masculine,sofá,viajadora,0.59167886,masculine
es,masculine,sofá,ciudadana,0.545229,masculine
es,masculine,sofá,infeliz,0.6066828,masculine
es,masculine,sofá,mujeriega,0.54208285,masculine
es,masculine,sofá,agricultora,0.57596594,masculine
es,masculine,sofá,intrépida,0.5785138,masculine
es,masculine,sofá,civilizada,0.58324444,masculine
es,masculine,sofá,aventurera,0.5890767,masculine
es,masculine,sofá,bondadosa,0.5703611,masculine
es,masculine,sofá,semihumana,0.584967,masculine
es,masculine,sofá,heterosexual,0.5545613,masculine
es,masculine,sofá,tímido,0.5646971,masculine
es,masculine,sofá,cultísima,0.5780679,masculine
es,masculine,sofá,sapiente,0.6293591,masculine
es,masculine,colchón,individua,0.4620201,masculine
es,masculine,colchón,humana,0.55128634,masculine
es,masculine,colchón,chica,0.5334187,masculine
es,masculine,colchón,anciana,0.5083882,masculine
es,masculine,colchón,joven,0.5544865,masculine
es,masculine,colchón,sabia,0.57434565,masculine
es,masculine,colchón,jovencita,0.53421247,masculine
es,masculine,colchón,animal,0.595429,masculine
es,masculine,colchón,creyente,0.5845673,masculine
es,masculine,colchón,campesina,0.56546324,masculine
es,masculine,colchón,adinerada,0.512133,masculine
es,masculine,colchón,fornida,0.5301328,masculine
es,masculine,colchón,trabajadora,0.5376395,masculine
es,masculine,colchón,sujeta,0.53245395,masculine
es,masculine,colchón,desgraciada,0.52014035,masculine
es,masculine,colchón,vagabunda,0.5337797,masculine
es,masculine,colchón,guapa,0.5958428,masculine
es,masculine,colchón,cristiana,0.4945255,masculine
es,masculine,colchón,desdichada,0.5521143,masculine
es,masculine,colchón,pecadora,0.5673457,masculine
es,masculine,colchón,soñadora,0.55182815,masculine
es,masculine,colchón,procreadora,0.5211475,masculine
es,masculine,colchón,barbuda,0.4752353,masculine
es,masculine,colchón,corpulenta,0.56155646,masculine
es,masculine,colchón,vieja,0.555161,masculine
es,masculine,colchón,amante,0.58028585,masculine
es,masculine,colchón,perra,0.5994268,masculine
es,masculine,colchón,cazadora,0.5792293,masculine
es,masculine,colchón,pescadora,0.5774861,masculine
es,masculine,colchón,soltera,0.52767676,masculine
es,masculine,colchón,seductora,0.5166057,masculine
es,masculine,colchón,señora,0.5700282,masculine
es,masculine,colchón,delincuente,0.53604895,masculine
es,masculine,colchón,afortunada,0.49614802,masculine
es,masculine,colchón,guerrera,0.57469046,masculine
es,masculine,colchón,camionera,0.5739612,masculine
es,masculine,colchón,polifacética,0.4909659,masculine
es,masculine,colchón,vaquera,0.5585613,masculine
es,masculine,colchón,necia,0.5790561,masculine
es,masculine,colchón,asesina,0.51749426,masculine
es,masculine,colchón,visionaria,0.49745825,masculine
es,masculine,colchón,piadosa,0.5358884,masculine
es,masculine,colchón,madura,0.5227376,masculine
es,masculine,colchón,acaudalada,0.5143498,masculine
es,masculine,colchón,metrosexual,0.52382135,masculine
es,masculine,colchón,viviente,0.58456737,masculine
es,masculine,colchón,macho,0.5764012,masculine
es,masculine,colchón,mona,0.58966154,masculine
es,masculine,colchón,poderosa,0.51664215,masculine
es,masculine,colchón,encarnada,0.52992517,masculine
es,masculine,colchón,honrada,0.4911028,masculine
es,masculine,colchón,galana,0.58093303,masculine
es,masculine,colchón,pensadora,0.529177,masculine
es,masculine,colchón,primitiva,0.5045793,masculine
es,masculine,colchón,hombruna,0.55747527,masculine
es,masculine,colchón,octogenaria,0.4432851,masculine
es,masculine,colchón,masculina,0.45042568,masculine
es,masculine,colchón,ruda,0.53344464,masculine
es,masculine,colchón,depravada,0.48535287,masculine
es,masculine,colchón,buenmoza,0.6046098,masculine
es,masculine,colchón,caballerosa,0.5293226,masculine
es,masculine,colchón,astuta,0.5157064,masculine
es,masculine,colchón,atea,0.52222663,masculine
es,masculine,colchón,forzuda,0.5711865,masculine
es,masculine,colchón,embarazada,0.48186645,masculine
es,masculine,colchón,viajadora,0.57202476,masculine
es,masculine,colchón,ciudadana,0.5192566,masculine
es,masculine,colchón,infeliz,0.5276682,masculine
es,masculine,colchón,mujeriega,0.5369988,masculine
es,masculine,colchón,agricultora,0.5164532,masculine
es,masculine,colchón,intrépida,0.52510464,masculine
es,masculine,colchón,civilizada,0.50604266,masculine
es,masculine,colchón,aventurera,0.51994705,masculine
es,masculine,colchón,bondadosa,0.52488804,masculine
es,masculine,colchón,semihumana,0.47671163,masculine
es,masculine,colchón,heterosexual,0.4673264,masculine
es,masculine,colchón,tímido,0.5656982,masculine
es,masculine,colchón,cultísima,0.52155226,masculine
es,masculine,colchón,sapiente,0.5842416,masculine
es,masculine,balancín,individua,0.52793527,masculine
es,masculine,balancín,humana,0.62567955,masculine
es,masculine,balancín,chica,0.6058924,masculine
es,masculine,balancín,anciana,0.5883804,masculine
es,masculine,balancín,joven,0.57899946,masculine
es,masculine,balancín,sabia,0.6251904,masculine
es,masculine,balancín,jovencita,0.5964877,masculine
es,masculine,balancín,animal,0.62950325,masculine
es,masculine,balancín,creyente,0.62722933,masculine
es,masculine,balancín,campesina,0.6068935,masculine
es,masculine,balancín,adinerada,0.5877963,masculine
es,masculine,balancín,fornida,0.5871997,masculine
es,masculine,balancín,trabajadora,0.5850468,masculine
es,masculine,balancín,sujeta,0.5698532,masculine
es,masculine,balancín,desgraciada,0.5955491,masculine
es,masculine,balancín,vagabunda,0.608974,masculine
es,masculine,balancín,guapa,0.6482343,masculine
es,masculine,balancín,cristiana,0.5678493,masculine
es,masculine,balancín,desdichada,0.59458697,masculine
es,masculine,balancín,pecadora,0.609726,masculine
es,masculine,balancín,soñadora,0.59462774,masculine
es,masculine,balancín,procreadora,0.57267565,masculine
es,masculine,balancín,barbuda,0.5112598,masculine
es,masculine,balancín,corpulenta,0.6167452,masculine
es,masculine,balancín,vieja,0.5956686,masculine
es,masculine,balancín,amante,0.5943103,masculine
es,masculine,balancín,perra,0.61884695,masculine
es,masculine,balancín,cazadora,0.5959903,masculine
es,masculine,balancín,pescadora,0.58930576,masculine
es,masculine,balancín,soltera,0.5570715,masculine
es,masculine,balancín,seductora,0.56277174,masculine
es,masculine,balancín,señora,0.5897786,masculine
es,masculine,balancín,delincuente,0.6262138,masculine
es,masculine,balancín,afortunada,0.56698126,masculine
es,masculine,balancín,guerrera,0.61689323,masculine
es,masculine,balancín,camionera,0.61273694,masculine
es,masculine,balancín,polifacética,0.5749981,masculine
es,masculine,balancín,vaquera,0.61397934,masculine
es,masculine,balancín,necia,0.6251798,masculine
es,masculine,balancín,asesina,0.5828399,masculine
es,masculine,balancín,visionaria,0.5847132,masculine
es,masculine,balancín,piadosa,0.62380064,masculine
es,masculine,balancín,madura,0.5978559,masculine
es,masculine,balancín,acaudalada,0.5785854,masculine
es,masculine,balancín,metrosexual,0.6320199,masculine
es,masculine,balancín,viviente,0.63197577,masculine
es,masculine,balancín,macho,0.60339975,masculine
es,masculine,balancín,mona,0.63775766,masculine
es,masculine,balancín,poderosa,0.57013243,masculine
es,masculine,balancín,encarnada,0.5828992,masculine
es,masculine,balancín,honrada,0.5290113,masculine
es,masculine,balancín,galana,0.6216493,masculine
es,masculine,balancín,pensadora,0.5977394,masculine
es,masculine,balancín,primitiva,0.56346303,masculine
es,masculine,balancín,hombruna,0.6091451,masculine
es,masculine,balancín,octogenaria,0.49777102,masculine
es,masculine,balancín,masculina,0.50938714,masculine
es,masculine,balancín,ruda,0.5872645,masculine
es,masculine,balancín,depravada,0.57537967,masculine
es,masculine,balancín,buenmoza,0.6540799,masculine
es,masculine,balancín,caballerosa,0.581572,masculine
es,masculine,balancín,astuta,0.5902705,masculine
es,masculine,balancín,atea,0.59023476,masculine
es,masculine,balancín,forzuda,0.63037264,masculine
es,masculine,balancín,embarazada,0.5449371,masculine
es,masculine,balancín,viajadora,0.6147401,masculine
es,masculine,balancín,ciudadana,0.59132147,masculine
es,masculine,balancín,infeliz,0.5857276,masculine
es,masculine,balancín,mujeriega,0.566147,masculine
es,masculine,balancín,agricultora,0.5329142,masculine
es,masculine,balancín,intrépida,0.5755495,masculine
es,masculine,balancín,civilizada,0.580026,masculine
es,masculine,balancín,aventurera,0.5663039,masculine
es,masculine,balancín,bondadosa,0.5662532,masculine
es,masculine,balancín,semihumana,0.5473961,masculine
es,masculine,balancín,heterosexual,0.5432842,masculine
es,masculine,balancín,tímido,0.60869443,masculine
es,masculine,balancín,cultísima,0.57883644,masculine
es,masculine,balancín,sapiente,0.65133315,masculine
es,masculine,collar,individua,0.49539506,masculine
es,masculine,collar,humana,0.5664715,masculine
es,masculine,collar,chica,0.51758343,masculine
es,masculine,collar,anciana,0.5110556,masculine
es,masculine,collar,joven,0.5025737,masculine
es,masculine,collar,sabia,0.6142808,masculine
es,masculine,collar,jovencita,0.50732553,masculine
es,masculine,collar,animal,0.58650154,masculine
es,masculine,collar,creyente,0.5284613,masculine
es,masculine,collar,campesina,0.6002482,masculine
es,masculine,collar,adinerada,0.5709168,masculine
es,masculine,collar,fornida,0.56611717,masculine
es,masculine,collar,trabajadora,0.51401645,masculine
es,masculine,collar,sujeta,0.48021412,masculine
es,masculine,collar,desgraciada,0.5414254,masculine
es,masculine,collar,vagabunda,0.5504511,masculine
es,masculine,collar,guapa,0.64266384,masculine
es,masculine,collar,cristiana,0.5610307,masculine
es,masculine,collar,desdichada,0.5738805,masculine
es,masculine,collar,pecadora,0.5606027,masculine
es,masculine,collar,soñadora,0.48671046,masculine
es,masculine,collar,procreadora,0.53652173,masculine
es,masculine,collar,barbuda,0.47089052,masculine
es,masculine,collar,corpulenta,0.5600432,masculine
es,masculine,collar,vieja,0.6068793,masculine
es,masculine,collar,amante,0.5562392,masculine
es,masculine,collar,perra,0.64337254,masculine
es,masculine,collar,cazadora,0.4806985,masculine
es,masculine,collar,pescadora,0.5567357,masculine
es,masculine,collar,soltera,0.58601356,masculine
es,masculine,collar,seductora,0.5518055,masculine
es,masculine,collar,señora,0.4977738,masculine
es,masculine,collar,delincuente,0.5220658,masculine
es,masculine,collar,afortunada,0.55456626,masculine
es,masculine,collar,guerrera,0.57967556,masculine
es,masculine,collar,camionera,0.5636694,masculine
es,masculine,collar,polifacética,0.5061137,masculine
es,masculine,collar,vaquera,0.6110217,masculine
es,masculine,collar,necia,0.59429044,masculine
es,masculine,collar,asesina,0.518237,masculine
es,masculine,collar,visionaria,0.5532275,masculine
es,masculine,collar,piadosa,0.53196317,masculine
es,masculine,collar,madura,0.5556171,masculine
es,masculine,collar,acaudalada,0.5031835,masculine
es,masculine,collar,metrosexual,0.51817393,masculine
es,masculine,collar,viviente,0.5837534,masculine
es,masculine,collar,macho,0.5337332,masculine
es,masculine,collar,mona,0.6385024,masculine
es,masculine,collar,poderosa,0.499855,masculine
es,masculine,collar,encarnada,0.5645588,masculine
es,masculine,collar,honrada,0.5116472,masculine
es,masculine,collar,galana,0.611323,masculine
es,masculine,collar,pensadora,0.5377633,masculine
es,masculine,collar,primitiva,0.53553236,masculine
es,masculine,collar,hombruna,0.57979155,masculine
es,masculine,collar,octogenaria,0.46106142,masculine
es,masculine,collar,masculina,0.5164818,masculine
es,masculine,collar,ruda,0.61961544,masculine
es,masculine,collar,depravada,0.48896098,masculine
es,masculine,collar,buenmoza,0.5253746,masculine
es,masculine,collar,caballerosa,0.5234516,masculine
es,masculine,collar,astuta,0.54795957,masculine
es,masculine,collar,atea,0.5851254,masculine
es,masculine,collar,forzuda,0.5959951,masculine
es,masculine,collar,embarazada,0.5122206,masculine
es,masculine,collar,viajadora,0.5489822,masculine
es,masculine,collar,ciudadana,0.48008063,masculine
es,masculine,collar,infeliz,0.5555027,masculine
es,masculine,collar,mujeriega,0.46494037,masculine
es,masculine,collar,agricultora,0.5424664,masculine
es,masculine,collar,intrépida,0.5536316,masculine
es,masculine,collar,civilizada,0.5142168,masculine
es,masculine,collar,aventurera,0.49057958,masculine
es,masculine,collar,bondadosa,0.5140979,masculine
es,masculine,collar,semihumana,0.5289668,masculine
es,masculine,collar,heterosexual,0.4973453,masculine
es,masculine,collar,tímido,0.50373703,masculine
es,masculine,collar,cultísima,0.50065213,masculine
es,masculine,collar,sapiente,0.5453112,masculine
es,masculine,melón,individua,0.55797464,masculine
es,masculine,melón,humana,0.61048853,masculine
es,masculine,melón,chica,0.61288035,masculine
es,masculine,melón,anciana,0.6110953,masculine
es,masculine,melón,joven,0.61705947,masculine
es,masculine,melón,sabia,0.64008605,masculine
es,masculine,melón,jovencita,0.6140631,masculine
es,masculine,melón,animal,0.6496147,masculine
es,masculine,melón,creyente,0.63078946,masculine
es,masculine,melón,campesina,0.62397146,masculine
es,masculine,melón,adinerada,0.59431505,masculine
es,masculine,melón,fornida,0.61091065,masculine
es,masculine,melón,trabajadora,0.596385,masculine
es,masculine,melón,sujeta,0.5663489,masculine
es,masculine,melón,desgraciada,0.6079412,masculine
es,masculine,melón,vagabunda,0.60288703,masculine
es,masculine,melón,guapa,0.67238843,masculine
es,masculine,melón,cristiana,0.5744277,masculine
es,masculine,melón,desdichada,0.6381694,masculine
es,masculine,melón,pecadora,0.630976,masculine
es,masculine,melón,soñadora,0.61718535,masculine
es,masculine,melón,procreadora,0.59070075,masculine
es,masculine,melón,barbuda,0.55046624,masculine
es,masculine,melón,corpulenta,0.60281163,masculine
es,masculine,melón,vieja,0.62889504,masculine
es,masculine,melón,amante,0.62401,masculine
es,masculine,melón,perra,0.6271024,masculine
es,masculine,melón,cazadora,0.60371035,masculine
es,masculine,melón,pescadora,0.63447165,masculine
es,masculine,melón,soltera,0.581735,masculine
es,masculine,melón,seductora,0.57020766,masculine
es,masculine,melón,señora,0.63125,masculine
es,masculine,melón,delincuente,0.6233133,masculine
es,masculine,melón,afortunada,0.59800535,masculine
es,masculine,melón,guerrera,0.61886936,masculine
es,masculine,melón,camionera,0.59895086,masculine
es,masculine,melón,polifacética,0.5654264,masculine
es,masculine,melón,vaquera,0.64092404,masculine
es,masculine,melón,necia,0.65309525,masculine
es,masculine,melón,asesina,0.58312434,masculine
es,masculine,melón,visionaria,0.56733114,masculine
es,masculine,melón,piadosa,0.6101319,masculine
es,masculine,melón,madura,0.62254477,masculine
es,masculine,melón,acaudalada,0.6002476,masculine
es,masculine,melón,metrosexual,0.6274377,masculine
es,masculine,melón,viviente,0.6488204,masculine
es,masculine,melón,macho,0.6409486,masculine
es,masculine,melón,mona,0.6739005,masculine
es,masculine,melón,poderosa,0.56032854,masculine
es,masculine,melón,encarnada,0.6090197,masculine
es,masculine,melón,honrada,0.56795454,masculine
es,masculine,melón,galana,0.6708385,masculine
es,masculine,melón,pensadora,0.58682895,masculine
es,masculine,melón,primitiva,0.5805748,masculine
es,masculine,melón,hombruna,0.6142404,masculine
es,masculine,melón,octogenaria,0.5364771,masculine
es,masculine,melón,masculina,0.5262736,masculine
es,masculine,melón,ruda,0.6068412,masculine
es,masculine,melón,depravada,0.5616254,masculine
es,masculine,melón,buenmoza,0.66217345,masculine
es,masculine,melón,caballerosa,0.5913696,masculine
es,masculine,melón,astuta,0.60046875,masculine
es,masculine,melón,atea,0.62138814,masculine
es,masculine,melón,forzuda,0.64589673,masculine
es,masculine,melón,embarazada,0.5824235,masculine
es,masculine,melón,viajadora,0.6024276,masculine
es,masculine,melón,ciudadana,0.604189,masculine
es,masculine,melón,infeliz,0.620063,masculine
es,masculine,melón,mujeriega,0.5942125,masculine
es,masculine,melón,agricultora,0.5931965,masculine
es,masculine,melón,intrépida,0.6010727,masculine
es,masculine,melón,civilizada,0.5804248,masculine
es,masculine,melón,aventurera,0.571677,masculine
es,masculine,melón,bondadosa,0.5774008,masculine
es,masculine,melón,semihumana,0.5626696,masculine
es,masculine,melón,heterosexual,0.5662994,masculine
es,masculine,melón,tímido,0.61914444,masculine
es,masculine,melón,cultísima,0.5925078,masculine
es,masculine,melón,sapiente,0.6433464,masculine
es,masculine,plano,individua,0.66946197,masculine
es,masculine,plano,humana,0.58265036,masculine
es,masculine,plano,chica,0.44019678,masculine
es,masculine,plano,anciana,0.51811004,masculine
es,masculine,plano,joven,0.4618625,masculine
es,masculine,plano,sabia,0.54392165,masculine
es,masculine,plano,jovencita,0.4416249,masculine
es,masculine,plano,animal,0.63516706,masculine
es,masculine,plano,creyente,0.49948117,masculine
es,masculine,plano,campesina,0.56397927,masculine
es,masculine,plano,adinerada,0.5811498,masculine
es,masculine,plano,fornida,0.58177286,masculine
es,masculine,plano,trabajadora,0.4520293,masculine
es,masculine,plano,sujeta,0.6084056,masculine
es,masculine,plano,desgraciada,0.59914553,masculine
es,masculine,plano,vagabunda,0.5644844,masculine
es,masculine,plano,guapa,0.58153176,masculine
es,masculine,plano,cristiana,0.54669553,masculine
es,masculine,plano,desdichada,0.5428817,masculine
es,masculine,plano,pecadora,0.54469043,masculine
es,masculine,plano,soñadora,0.47849736,masculine
es,masculine,plano,procreadora,0.48116273,masculine
es,masculine,plano,barbuda,0.5298452,masculine
es,masculine,plano,corpulenta,0.6107013,masculine
es,masculine,plano,vieja,0.5868604,masculine
es,masculine,plano,amante,0.44616958,masculine
es,masculine,plano,perra,0.67213,masculine
es,masculine,plano,cazadora,0.44482946,masculine
es,masculine,plano,pescadora,0.49060413,masculine
es,masculine,plano,soltera,0.54355955,masculine
es,masculine,plano,seductora,0.6288777,masculine
es,masculine,plano,señora,0.44492593,masculine
es,masculine,plano,delincuente,0.6355487,masculine
es,masculine,plano,afortunada,0.58982927,masculine
es,masculine,plano,guerrera,0.49378178,masculine
es,masculine,plano,camionera,0.5556338,masculine
es,masculine,plano,polifacética,0.6340708,masculine
es,masculine,plano,vaquera,0.5474837,masculine
es,masculine,plano,necia,0.5664167,masculine
es,masculine,plano,asesina,0.56682885,masculine
es,masculine,plano,visionaria,0.497265,masculine
es,masculine,plano,piadosa,0.5707211,masculine
es,masculine,plano,madura,0.54882073,masculine
es,masculine,plano,acaudalada,0.58071434,masculine
es,masculine,plano,metrosexual,0.5800653,masculine
es,masculine,plano,viviente,0.5933002,masculine
es,masculine,plano,macho,0.52565014,masculine
es,masculine,plano,mona,0.63029104,masculine
es,masculine,plano,poderosa,0.46002603,masculine
es,masculine,plano,encarnada,0.6182598,masculine
es,masculine,plano,honrada,0.4764177,masculine
es,masculine,plano,galana,0.63861895,masculine
es,masculine,plano,pensadora,0.45551154,masculine
es,masculine,plano,primitiva,0.60820323,masculine
es,masculine,plano,hombruna,0.5885271,masculine
es,masculine,plano,octogenaria,0.53409624,masculine
es,masculine,plano,masculina,0.53483033,masculine
es,masculine,plano,ruda,0.5955774,masculine
es,masculine,plano,depravada,0.52279425,masculine
es,masculine,plano,buenmoza,0.46107587,masculine
es,masculine,plano,caballerosa,0.50843817,masculine
es,masculine,plano,astuta,0.48614457,masculine
es,masculine,plano,atea,0.62029296,masculine
es,masculine,plano,forzuda,0.6438156,masculine
es,masculine,plano,embarazada,0.48894906,masculine
es,masculine,plano,viajadora,0.5684812,masculine
