LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,calzoncillos,bisexual,0.19796626,feminine
es,masculine,calzoncillos,femenino,0.19554773,feminine
es,masculine,calzoncillos,virgen,0.22340374,feminine
es,masculine,calzoncillos,mujeril,0.13598567,feminine
es,masculine,calzoncillos,sexual,0.19554773,feminine
es,masculine,calzoncillos,gestante,0.20566884,feminine
es,masculine,calzoncillos,infiel,0.21612926,feminine
es,masculine,calzoncillos,transgenerista,0.14316706,feminine
es,masculine,calzoncillos,patriarcal,0.14237581,feminine
es,masculine,calzoncillos,intersexual,0.21407704,feminine
es,masculine,calzoncillos,desposado,0.1744642,feminine
es,masculine,calzoncillos,inmigrante,0.1887552,feminine
es,masculine,calzoncillos,sensual,0.13143243,feminine
es,masculine,calzoncillos,profeminista,0.14554721,feminine
es,masculine,calzoncillos,matriarcal,0.16398896,feminine
es,masculine,calzoncillos,extramatrimonial,0.17480946,feminine
es,masculine,calzoncillos,masculinizado,0.16258751,feminine
es,masculine,calzoncillos,transgénero,0.20243199,feminine
es,masculine,calzoncillos,despampanante,0.19502093,feminine
es,masculine,calzoncillos,sexy,0.20092426,feminine
es,masculine,calzoncillos,extraconyugal,0.16804275,feminine
es,masculine,calzoncillos,divorciado,0.20583498,feminine
es,masculine,calzoncillos,sexista,0.20092426,feminine
es,masculine,calzoncillos,activista,0.13565747,feminine
es,masculine,calzoncillos,extramarital,0.19295938,feminine
es,masculine,calzoncillos,inocente,0.20490009,feminine
es,masculine,calzoncillos,lesbiano,0.2214155,feminine
es,masculine,calzoncillos,anarcofeminista,0.2299633,feminine
es,masculine,calzoncillos,marital,0.18641965,feminine
es,masculine,calzoncillos,hermafrodita,0.23448087,feminine
es,masculine,calzoncillos,sentimental,0.16397417,feminine
es,masculine,calzoncillos,preadolescente,0.19939803,feminine
es,masculine,calzoncillos,matronal,0.1615614,feminine
es,masculine,calzoncillos,valiente,0.22810677,feminine
es,masculine,calzoncillos,pseudofeminista,0.17245856,feminine
es,masculine,calzoncillos,migrante,0.17085008,feminine
es,masculine,calzoncillos,emigrante,0.2185113,feminine
es,masculine,calzoncillos,casadero,0.20380746,feminine
es,masculine,calzoncillos,travestido,0.16668382,feminine
es,masculine,calzoncillos,ultrafeminista,0.19747649,feminine
es,masculine,calzoncillos,enamorado,0.17016877,feminine
es,masculine,calzoncillos,pobre,0.19554773,feminine
es,masculine,calzoncillos,postadolescente,0.13321361,feminine
es,masculine,calzoncillos,heteropatriarcal,0.13826826,feminine
es,masculine,calzoncillos,escultural,0.14429154,feminine
es,masculine,calzoncillos,indígena,0.19554773,feminine
es,masculine,calzoncillos,gay,0.19554773,feminine
es,masculine,calzoncillos,travestista,0.16668382,feminine
es,masculine,calzoncillos,violador,0.19616106,feminine
es,masculine,calzoncillos,núbil,0.18893237,feminine
es,masculine,calzoncillos,enamoradísimo,0.15052827,feminine
es,masculine,calzoncillos,cantante,0.19554773,feminine
es,masculine,calzoncillos,posfeminista,0.20893355,feminine
es,masculine,calzoncillos,infanticida,0.18818893,feminine
es,masculine,calzoncillos,gentil,0.19815093,feminine
es,masculine,calzoncillos,filicida,0.23893884,feminine
es,masculine,calzoncillos,primogénito,0.18852852,feminine
es,masculine,calzoncillos,empoderante,0.20864251,feminine
es,masculine,calzoncillos,sobreviviente,0.21821181,feminine
es,masculine,calzoncillos,invidente,0.19964428,feminine
es,masculine,calzoncillos,prepúber,0.21985291,feminine
es,masculine,calzoncillos,concubinario,0.28613305,feminine
es,masculine,calzoncillos,misógino,0.12622495,feminine
es,masculine,calzoncillos,israelita,0.13219036,feminine
es,masculine,calzoncillos,familiar,0.19554773,feminine
es,masculine,calzoncillos,cornudo,0.18508916,feminine
es,masculine,calzoncillos,feminizante,0.2299482,feminine
es,masculine,calzoncillos,misándrico,0.14838098,feminine
es,masculine,calzoncillos,rata,0.19554773,feminine
es,masculine,calzoncillos,madrero,0.16052637,feminine
es,masculine,calzoncillos,conyugal,0.2519062,feminine
es,masculine,pantalones,transexual,0.19581227,feminine
es,masculine,pantalones,feminista,0.124731645,feminine
es,masculine,pantalones,machista,0.1882866,feminine
es,masculine,pantalones,adolescente,0.23411167,feminine
es,masculine,pantalones,casado,0.23411167,feminine
es,masculine,pantalones,bollera,0.28370297,feminine
es,masculine,pantalones,menstruante,0.15874787,feminine
es,masculine,pantalones,bisexual,0.2075842,feminine
es,masculine,pantalones,femenino,0.23411167,feminine
es,masculine,pantalones,virgen,0.2613128,feminine
es,masculine,pantalones,mujeril,0.19504476,feminine
es,masculine,pantalones,sexual,0.23411167,feminine
es,masculine,pantalones,gestante,0.22000375,feminine
es,masculine,pantalones,infiel,0.23506306,feminine
es,masculine,pantalones,transgenerista,0.14663962,feminine
es,masculine,pantalones,patriarcal,0.20531206,feminine
es,masculine,pantalones,intersexual,0.21131153,feminine
es,masculine,pantalones,desposado,0.21309024,feminine
es,masculine,pantalones,inmigrante,0.18456028,feminine
es,masculine,pantalones,sensual,0.194273,feminine
es,masculine,pantalones,profeminista,0.21315868,feminine
es,masculine,pantalones,matriarcal,0.19572836,feminine
es,masculine,pantalones,extramatrimonial,0.23920831,feminine
es,masculine,pantalones,masculinizado,0.2241817,feminine
es,masculine,pantalones,transgénero,0.17404866,feminine
es,masculine,pantalones,despampanante,0.2753689,feminine
es,masculine,pantalones,sexy,0.20367563,feminine
es,masculine,pantalones,extraconyugal,0.15701789,feminine
es,masculine,pantalones,divorciado,0.16906762,feminine
es,masculine,pantalones,sexista,0.20367563,feminine
es,masculine,pantalones,activista,0.15691708,feminine
es,masculine,pantalones,extramarital,0.20961116,feminine
es,masculine,pantalones,inocente,0.17858009,feminine
es,masculine,pantalones,lesbiano,0.21876116,feminine
es,masculine,pantalones,anarcofeminista,0.20792687,feminine
es,masculine,pantalones,marital,0.20201094,feminine
es,masculine,pantalones,hermafrodita,0.20949762,feminine
es,masculine,pantalones,sentimental,0.1601835,feminine
es,masculine,pantalones,preadolescente,0.26240557,feminine
es,masculine,pantalones,matronal,0.20797424,feminine
es,masculine,pantalones,valiente,0.23072006,feminine
es,masculine,pantalones,pseudofeminista,0.16172497,feminine
es,masculine,pantalones,migrante,0.19856729,feminine
es,masculine,pantalones,emigrante,0.2051669,feminine
es,masculine,pantalones,casadero,0.21693164,feminine
es,masculine,pantalones,travestido,0.22647448,feminine
es,masculine,pantalones,ultrafeminista,0.1687183,feminine
es,masculine,pantalones,enamorado,0.17421685,feminine
es,masculine,pantalones,pobre,0.23411167,feminine
es,masculine,pantalones,postadolescente,0.16874489,feminine
es,masculine,pantalones,heteropatriarcal,0.19008856,feminine
es,masculine,pantalones,escultural,0.17322022,feminine
es,masculine,pantalones,indígena,0.23411167,feminine
es,masculine,pantalones,gay,0.23411167,feminine
es,masculine,pantalones,travestista,0.22647448,feminine
es,masculine,pantalones,violador,0.19261254,feminine
es,masculine,pantalones,núbil,0.19888464,feminine
es,masculine,pantalones,enamoradísimo,0.18446852,feminine
es,masculine,pantalones,cantante,0.23411167,feminine
es,masculine,pantalones,posfeminista,0.17961584,feminine
es,masculine,pantalones,infanticida,0.17811929,feminine
es,masculine,pantalones,gentil,0.18019016,feminine
es,masculine,pantalones,filicida,0.21332374,feminine
es,masculine,pantalones,primogénito,0.20376475,feminine
es,masculine,pantalones,empoderante,0.2340927,feminine
es,masculine,pantalones,sobreviviente,0.22541071,feminine
es,masculine,pantalones,invidente,0.2064259,feminine
es,masculine,pantalones,prepúber,0.23345739,feminine
es,masculine,pantalones,concubinario,0.23117793,feminine
es,masculine,pantalones,misógino,0.19566873,feminine
es,masculine,pantalones,israelita,0.1738362,feminine
es,masculine,pantalones,familiar,0.23411167,feminine
es,masculine,pantalones,cornudo,0.20846777,feminine
es,masculine,pantalones,feminizante,0.24027088,feminine
es,masculine,pantalones,misándrico,0.19834912,feminine
es,masculine,pantalones,rata,0.23411167,feminine
es,masculine,pantalones,madrero,0.19435087,feminine
es,masculine,pantalones,conyugal,0.26038596,feminine
es,masculine,labio,transexual,0.23211113,feminine
es,masculine,labio,feminista,0.1802799,feminine
es,masculine,labio,machista,0.22163832,feminine
es,masculine,labio,adolescente,0.25402915,feminine
es,masculine,labio,casado,0.25402915,feminine
es,masculine,labio,bollera,0.26105395,feminine
es,masculine,labio,menstruante,0.14531907,feminine
es,masculine,labio,bisexual,0.22999218,feminine
es,masculine,labio,femenino,0.25402915,feminine
es,masculine,labio,virgen,0.2735512,feminine
es,masculine,labio,mujeril,0.24264397,feminine
es,masculine,labio,sexual,0.25402915,feminine
es,masculine,labio,gestante,0.25343987,feminine
es,masculine,labio,infiel,0.26360992,feminine
es,masculine,labio,transgenerista,0.19371906,feminine
es,masculine,labio,patriarcal,0.20327544,feminine
es,masculine,labio,intersexual,0.20539859,feminine
es,masculine,labio,desposado,0.20754676,feminine
es,masculine,labio,inmigrante,0.20199753,feminine
es,masculine,labio,sensual,0.17900899,feminine
es,masculine,labio,profeminista,0.22204323,feminine
es,masculine,labio,matriarcal,0.19380032,feminine
es,masculine,labio,extramatrimonial,0.18969761,feminine
es,masculine,labio,masculinizado,0.22243989,feminine
es,masculine,labio,transgénero,0.19115283,feminine
es,masculine,labio,despampanante,0.22613674,feminine
es,masculine,labio,sexy,0.25057453,feminine
es,masculine,labio,extraconyugal,0.16065046,feminine
es,masculine,labio,divorciado,0.22530185,feminine
es,masculine,labio,sexista,0.25057453,feminine
es,masculine,labio,activista,0.20537084,feminine
es,masculine,labio,extramarital,0.1485934,feminine
es,masculine,labio,inocente,0.23523678,feminine
es,masculine,labio,lesbiano,0.26949784,feminine
es,masculine,labio,anarcofeminista,0.1814572,feminine
es,masculine,labio,marital,0.20592594,feminine
es,masculine,labio,hermafrodita,0.20449817,feminine
es,masculine,labio,sentimental,0.20478033,feminine
es,masculine,labio,preadolescente,0.22468232,feminine
es,masculine,labio,matronal,0.15064561,feminine
es,masculine,labio,valiente,0.25626674,feminine
es,masculine,labio,pseudofeminista,0.1453773,feminine
es,masculine,labio,migrante,0.24828985,feminine
es,masculine,labio,emigrante,0.24332504,feminine
es,masculine,labio,casadero,0.2524745,feminine
es,masculine,labio,travestido,0.1951198,feminine
es,masculine,labio,ultrafeminista,0.19605178,feminine
es,masculine,labio,enamorado,0.2410312,feminine
es,masculine,labio,pobre,0.25402915,feminine
es,masculine,labio,postadolescente,0.116014004,feminine
es,masculine,labio,heteropatriarcal,0.13008682,feminine
es,masculine,labio,escultural,0.21282755,feminine
es,masculine,labio,indígena,0.25402915,feminine
es,masculine,labio,gay,0.25402915,feminine
es,masculine,labio,travestista,0.1951198,feminine
es,masculine,labio,violador,0.21309134,feminine
es,masculine,labio,núbil,0.22149922,feminine
es,masculine,labio,enamoradísimo,0.19137575,feminine
es,masculine,labio,cantante,0.25402915,feminine
es,masculine,labio,posfeminista,0.18738312,feminine
es,masculine,labio,infanticida,0.13514552,feminine
es,masculine,labio,gentil,0.2508262,feminine
es,masculine,labio,filicida,0.19461429,feminine
es,masculine,labio,primogénito,0.18282552,feminine
es,masculine,labio,empoderante,0.20937276,feminine
es,masculine,labio,sobreviviente,0.28117743,feminine
es,masculine,labio,invidente,0.19548047,feminine
es,masculine,labio,prepúber,0.22728813,feminine
es,masculine,labio,concubinario,0.23933527,feminine
es,masculine,labio,misógino,0.1732883,feminine
es,masculine,labio,israelita,0.18824872,feminine
es,masculine,labio,familiar,0.25402915,feminine
es,masculine,labio,cornudo,0.23549923,feminine
es,masculine,labio,feminizante,0.21049799,feminine
es,masculine,labio,misándrico,0.19632587,feminine
es,masculine,labio,rata,0.25402915,feminine
es,masculine,labio,madrero,0.22060649,feminine
es,masculine,labio,conyugal,0.25452095,feminine
es,masculine,sol,transexual,0.24304086,feminine
es,masculine,sol,feminista,0.17649348,feminine
es,masculine,sol,machista,0.20970473,feminine
es,masculine,sol,adolescente,0.3040643,feminine
es,masculine,sol,casado,0.3040643,feminine
es,masculine,sol,bollera,0.28945568,feminine
es,masculine,sol,menstruante,0.16696705,feminine
es,masculine,sol,bisexual,0.24683958,feminine
es,masculine,sol,femenino,0.3040643,feminine
es,masculine,sol,virgen,0.32110706,feminine
es,masculine,sol,mujeril,0.25963083,feminine
es,masculine,sol,sexual,0.3040643,feminine
es,masculine,sol,gestante,0.29220894,feminine
es,masculine,sol,infiel,0.33168328,feminine
es,masculine,sol,transgenerista,0.20235053,feminine
es,masculine,sol,patriarcal,0.22874197,feminine
es,masculine,sol,intersexual,0.2497101,feminine
es,masculine,sol,desposado,0.25677297,feminine
es,masculine,sol,inmigrante,0.23926552,feminine
es,masculine,sol,sensual,0.18599482,feminine
es,masculine,sol,profeminista,0.23067026,feminine
es,masculine,sol,matriarcal,0.19406213,feminine
es,masculine,sol,extramatrimonial,0.18576422,feminine
es,masculine,sol,masculinizado,0.2451892,feminine
es,masculine,sol,transgénero,0.21751353,feminine
es,masculine,sol,despampanante,0.23739865,feminine
es,masculine,sol,sexy,0.26272663,feminine
es,masculine,sol,extraconyugal,0.15748645,feminine
es,masculine,sol,divorciado,0.22693822,feminine
es,masculine,sol,sexista,0.26272663,feminine
es,masculine,sol,activista,0.2419132,feminine
es,masculine,sol,extramarital,0.21129358,feminine
es,masculine,sol,inocente,0.24584155,feminine
es,masculine,sol,lesbiano,0.30495167,feminine
es,masculine,sol,anarcofeminista,0.20651641,feminine
es,masculine,sol,marital,0.23428573,feminine
es,masculine,sol,hermafrodita,0.2420242,feminine
es,masculine,sol,sentimental,0.19761115,feminine
es,masculine,sol,preadolescente,0.27054057,feminine
es,masculine,sol,matronal,0.19545615,feminine
es,masculine,sol,valiente,0.28663328,feminine
es,masculine,sol,pseudofeminista,0.16048183,feminine
es,masculine,sol,migrante,0.24945624,feminine
es,masculine,sol,emigrante,0.30643702,feminine
es,masculine,sol,casadero,0.29463333,feminine
es,masculine,sol,travestido,0.19756766,feminine
es,masculine,sol,ultrafeminista,0.19589704,feminine
es,masculine,sol,enamorado,0.24913359,feminine
es,masculine,sol,pobre,0.3040643,feminine
es,masculine,sol,postadolescente,0.11463332,feminine
es,masculine,sol,heteropatriarcal,0.12115116,feminine
es,masculine,sol,escultural,0.2386049,feminine
es,masculine,sol,indígena,0.3040643,feminine
es,masculine,sol,gay,0.3040643,feminine
es,masculine,sol,travestista,0.19756766,feminine
es,masculine,sol,violador,0.23913154,feminine
es,masculine,sol,núbil,0.2748825,feminine
es,masculine,sol,enamoradísimo,0.19420215,feminine
es,masculine,sol,cantante,0.3040643,feminine
es,masculine,sol,posfeminista,0.19405515,feminine
es,masculine,sol,infanticida,0.15843661,feminine
es,masculine,sol,gentil,0.26606172,feminine
es,masculine,sol,filicida,0.23321885,feminine
es,masculine,sol,primogénito,0.21037376,feminine
es,masculine,sol,empoderante,0.2555716,feminine
es,masculine,sol,sobreviviente,0.29872537,feminine
es,masculine,sol,invidente,0.25684854,feminine
es,masculine,sol,prepúber,0.26559505,feminine
es,masculine,sol,concubinario,0.26425412,feminine
es,masculine,sol,misógino,0.21330138,feminine
es,masculine,sol,israelita,0.2399742,feminine
es,masculine,sol,familiar,0.3040643,feminine
es,masculine,sol,cornudo,0.23586735,feminine
es,masculine,sol,feminizante,0.22172612,feminine
es,masculine,sol,misándrico,0.2312041,feminine
es,masculine,sol,rata,0.3040643,feminine
es,masculine,sol,madrero,0.25170177,feminine
es,masculine,sol,conyugal,0.31806818,feminine
es,masculine,pañal,transexual,0.20154199,feminine
es,masculine,pañal,feminista,0.1670664,feminine
es,masculine,pañal,machista,0.21690665,feminine
es,masculine,pañal,adolescente,0.2728483,feminine
es,masculine,pañal,casado,0.2728483,feminine
es,masculine,pañal,bollera,0.25208682,feminine
es,masculine,pañal,menstruante,0.19693767,feminine
es,masculine,pañal,bisexual,0.2008267,feminine
es,masculine,pañal,femenino,0.2728483,feminine
es,masculine,pañal,virgen,0.29577574,feminine
es,masculine,pañal,mujeril,0.25933728,feminine
es,masculine,pañal,sexual,0.2728483,feminine
es,masculine,pañal,gestante,0.26406068,feminine
es,masculine,pañal,infiel,0.29449677,feminine
es,masculine,pañal,transgenerista,0.17755346,feminine
