LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Gabel,fluchtverdächtig,0.05543382,masculine
de,feminine,Gabel,jung,0.03786191,masculine
de,feminine,Gabel,kontraktlich,0.13625814,masculine
de,feminine,Gabel,homosexuell,0.16980089,masculine
de,feminine,Gabel,homonom,0.07496046,masculine
de,feminine,Gabel,besoffen,0.14027652,masculine
de,feminine,Gabel,beinamputiert,0.04760577,masculine
de,feminine,Gabel,ledig,0.15457329,masculine
de,feminine,Gabel,alleinerziehend,0.14910288,masculine
de,feminine,Gabel,transident,0.009338133,masculine
de,feminine,Gabel,sentimentalisch,0.14451315,masculine
de,feminine,Gabel,geraum,0.15788391,masculine
de,feminine,Gabel,männlich,0.054108907,masculine
de,feminine,Gabel,schwerreich,0.10466832,masculine
de,feminine,Gabel,impotent,0.08413187,masculine
de,feminine,Maus,verheiratet,-0.030464787,masculine
de,feminine,Maus,kreationär,0.09362487,masculine
de,feminine,Maus,betrunken,0.35220262,masculine
de,feminine,Maus,unzukömmlich,0.08577536,masculine
de,feminine,Maus,diensthabend,0.38552552,masculine
de,feminine,Maus,unverheiratet,0.39937627,masculine
de,feminine,Maus,schlohweiß,0.11146914,masculine
de,feminine,Maus,schwanger,0.33317554,masculine
de,feminine,Maus,verhutzelt,0.0043677515,masculine
de,feminine,Maus,verwitwet,0.030897694,masculine
de,feminine,Maus,traut,0.22529207,masculine
de,feminine,Maus,präsidiabel,0.1278483,masculine
de,feminine,Maus,hochschwanger,0.33317554,masculine
de,feminine,Maus,diskretionär,0.09362487,masculine
de,feminine,Maus,lebend,0.4162355,masculine
de,feminine,Maus,sturzbetrunken,0.3113875,masculine
de,feminine,Maus,jungsteinzeitlich,0.10514614,masculine
de,feminine,Maus,allein,0.005876373,masculine
de,feminine,Maus,mutmaßlich,0.10514614,masculine
de,feminine,Maus,männisch,0.028512461,masculine
de,feminine,Maus,alt,0.08397139,masculine
de,feminine,Maus,fraulich,0.28937098,masculine
de,feminine,Maus,elterlich,0.118940525,masculine
de,feminine,Maus,zärtlich,0.118940525,masculine
de,feminine,Maus,plötzlich,-0.018823836,masculine
de,feminine,Maus,alleinstehend,0.36881027,masculine
de,feminine,Maus,quasistationär,0.10762007,masculine
de,feminine,Maus,nackt,0.049453508,masculine
de,feminine,Maus,sterbend,0.38552552,masculine
de,feminine,Maus,eifersüchtig,0.004369206,masculine
de,feminine,Maus,verliebt,0.060469188,masculine
de,feminine,Maus,fusskrank,0.14061987,masculine
de,feminine,Maus,verschnöselt,0.17553334,masculine
de,feminine,Maus,elektrogen,0.33631766,masculine
de,feminine,Maus,postsexuell,0.02336108,masculine
de,feminine,Maus,mannstoll,0.3800693,masculine
de,feminine,Maus,muskelbepackt,0.13351832,masculine
de,feminine,Maus,wortmächtig,0.004369206,masculine
de,feminine,Maus,unfallflüchtig,0.007038576,masculine
de,feminine,Maus,geköpert,0.09594517,masculine
de,feminine,Maus,mutistisch,0.07724905,masculine
de,feminine,Maus,fluchtwillig,-0.055605367,masculine
de,feminine,Maus,anderer,-0.04136905,masculine
de,feminine,Maus,sexbesessen,0.020484822,masculine
de,feminine,Maus,vorpubertierend,0.37288296,masculine
de,feminine,Maus,augenrein,0.43377894,masculine
de,feminine,Maus,stocknüchtern,0.43377894,masculine
de,feminine,Maus,promigeil,0.027494062,masculine
de,feminine,Maus,lebensmüde,-0.040407453,masculine
de,feminine,Maus,dahergelaufen,-0.054709796,masculine
de,feminine,Maus,gutsitzend,0.12974326,masculine
de,feminine,Maus,wonnetrunken,0.33631766,masculine
de,feminine,Maus,schnurrbärtig,0.18211856,masculine
de,feminine,Maus,befotzt,-0.044770718,masculine
de,feminine,Maus,katexochen,0.43377894,masculine
de,feminine,Maus,hochtechnologisch,-0.09633574,masculine
de,feminine,Maus,tot,0.09648675,masculine
de,feminine,Maus,ausländerfrei,0.36776298,masculine
de,feminine,Maus,feinpulvrig,0.2053571,masculine
de,feminine,Maus,fluchtverdächtig,-0.012293873,masculine
de,feminine,Maus,jung,0.013170369,masculine
de,feminine,Maus,kontraktlich,0.14337459,masculine
de,feminine,Maus,homosexuell,0.094954886,masculine
de,feminine,Maus,homonom,0.08555687,masculine
de,feminine,Maus,besoffen,0.032095145,masculine
de,feminine,Maus,beinamputiert,0.058667347,masculine
de,feminine,Maus,ledig,0.24068666,masculine
de,feminine,Maus,alleinerziehend,0.36881027,masculine
de,feminine,Maus,transident,0.06742859,masculine
de,feminine,Maus,sentimentalisch,0.28937098,masculine
de,feminine,Maus,geraum,0.3678873,masculine
de,feminine,Maus,männlich,0.113414936,masculine
de,feminine,Maus,schwerreich,0.11868523,masculine
de,feminine,Maus,impotent,0.1826206,masculine
de,feminine,Schnecke,verheiratet,0.059334226,masculine
de,feminine,Schnecke,kreationär,0.11099702,masculine
de,feminine,Schnecke,betrunken,0.09293571,masculine
de,feminine,Schnecke,unzukömmlich,0.11147068,masculine
de,feminine,Schnecke,diensthabend,0.10107773,masculine
de,feminine,Schnecke,unverheiratet,0.0947181,masculine
de,feminine,Schnecke,schlohweiß,0.15820494,masculine
de,feminine,Schnecke,schwanger,0.100244194,masculine
de,feminine,Schnecke,verhutzelt,0.11845714,masculine
de,feminine,Schnecke,verwitwet,0.087279424,masculine
de,feminine,Schnecke,traut,0.09111008,masculine
de,feminine,Schnecke,präsidiabel,0.16214478,masculine
de,feminine,Schnecke,hochschwanger,0.100244194,masculine
de,feminine,Schnecke,diskretionär,0.11099702,masculine
de,feminine,Schnecke,lebend,0.0825282,masculine
de,feminine,Schnecke,sturzbetrunken,0.060196728,masculine
de,feminine,Schnecke,jungsteinzeitlich,0.11777743,masculine
de,feminine,Schnecke,allein,0.07338187,masculine
de,feminine,Schnecke,mutmaßlich,0.11777743,masculine
de,feminine,Schnecke,männisch,0.06332256,masculine
de,feminine,Schnecke,alt,0.03237465,masculine
de,feminine,Schnecke,fraulich,0.1907193,masculine
de,feminine,Schnecke,elterlich,0.137737,masculine
de,feminine,Schnecke,zärtlich,0.137737,masculine
de,feminine,Schnecke,plötzlich,0.06106379,masculine
de,feminine,Schnecke,alleinstehend,0.07637793,masculine
de,feminine,Schnecke,quasistationär,0.13131037,masculine
de,feminine,Schnecke,nackt,0.31151912,masculine
de,feminine,Schnecke,sterbend,0.10107773,masculine
de,feminine,Schnecke,eifersüchtig,0.0847944,masculine
de,feminine,Schnecke,verliebt,0.07816107,masculine
de,feminine,Schnecke,fusskrank,0.096528195,masculine
de,feminine,Schnecke,verschnöselt,0.11872216,masculine
de,feminine,Schnecke,elektrogen,0.068480805,masculine
de,feminine,Schnecke,postsexuell,0.082274556,masculine
de,feminine,Schnecke,mannstoll,0.11018729,masculine
de,feminine,Schnecke,muskelbepackt,0.11296049,masculine
de,feminine,Schnecke,wortmächtig,0.0847944,masculine
de,feminine,Schnecke,unfallflüchtig,0.07468832,masculine
de,feminine,Schnecke,geköpert,0.1527032,masculine
de,feminine,Schnecke,mutistisch,0.14035033,masculine
de,feminine,Schnecke,fluchtwillig,0.0905387,masculine
de,feminine,Schnecke,anderer,0.02619686,masculine
de,feminine,Schnecke,sexbesessen,0.081326716,masculine
de,feminine,Schnecke,vorpubertierend,0.061773058,masculine
de,feminine,Schnecke,augenrein,0.07070083,masculine
de,feminine,Schnecke,stocknüchtern,0.07070083,masculine
de,feminine,Schnecke,promigeil,0.023812784,masculine
de,feminine,Schnecke,lebensmüde,0.13914554,masculine
de,feminine,Schnecke,dahergelaufen,0.012873128,masculine
de,feminine,Schnecke,gutsitzend,0.027090175,masculine
de,feminine,Schnecke,wonnetrunken,0.068480805,masculine
de,feminine,Schnecke,schnurrbärtig,0.10994145,masculine
de,feminine,Schnecke,befotzt,0.13109146,masculine
de,feminine,Schnecke,katexochen,0.07070083,masculine
de,feminine,Schnecke,hochtechnologisch,0.09678216,masculine
de,feminine,Schnecke,tot,0.032616675,masculine
de,feminine,Schnecke,ausländerfrei,0.068234645,masculine
de,feminine,Schnecke,feinpulvrig,0.10456294,masculine
de,feminine,Schnecke,fluchtverdächtig,0.079167105,masculine
de,feminine,Schnecke,jung,0.06677166,masculine
de,feminine,Schnecke,kontraktlich,0.12269795,masculine
de,feminine,Schnecke,homosexuell,0.11727999,masculine
de,feminine,Schnecke,homonom,0.00096500164,masculine
de,feminine,Schnecke,besoffen,0.13448623,masculine
de,feminine,Schnecke,beinamputiert,0.037767734,masculine
de,feminine,Schnecke,ledig,0.12135954,masculine
de,feminine,Schnecke,alleinerziehend,0.07637793,masculine
de,feminine,Schnecke,transident,-0.00794456,masculine
de,feminine,Schnecke,sentimentalisch,0.1907193,masculine
de,feminine,Schnecke,geraum,0.12792309,masculine
de,feminine,Schnecke,männlich,0.18480842,masculine
de,feminine,Schnecke,schwerreich,0.08789266,masculine
de,feminine,Schnecke,impotent,-0.001676315,masculine
de,feminine,Katze,verheiratet,-0.03376937,masculine
de,feminine,Katze,kreationär,0.086184405,masculine
de,feminine,Katze,betrunken,0.5096724,masculine
de,feminine,Katze,unzukömmlich,0.07747032,masculine
de,feminine,Katze,diensthabend,0.30159295,masculine
de,feminine,Katze,unverheiratet,0.37333027,masculine
de,feminine,Katze,schlohweiß,0.041769847,masculine
de,feminine,Katze,schwanger,0.43283787,masculine
de,feminine,Katze,verhutzelt,0.002617328,masculine
de,feminine,Katze,verwitwet,0.04114976,masculine
de,feminine,Katze,traut,0.20580393,masculine
de,feminine,Katze,präsidiabel,0.08565458,masculine
de,feminine,Katze,hochschwanger,0.43283787,masculine
de,feminine,Katze,diskretionär,0.086184405,masculine
de,feminine,Katze,lebend,0.33115593,masculine
de,feminine,Katze,sturzbetrunken,0.46962446,masculine
de,feminine,Katze,jungsteinzeitlich,0.098078676,masculine
de,feminine,Katze,allein,0.022153735,masculine
de,feminine,Katze,mutmaßlich,0.098078676,masculine
de,feminine,Katze,männisch,-0.010354355,masculine
de,feminine,Katze,alt,0.068905875,masculine
de,feminine,Katze,fraulich,0.27435058,masculine
de,feminine,Katze,elterlich,0.11027335,masculine
de,feminine,Katze,zärtlich,0.11027335,masculine
de,feminine,Katze,plötzlich,-0.033421274,masculine
de,feminine,Katze,alleinstehend,0.28677037,masculine
de,feminine,Katze,quasistationär,0.0985564,masculine
de,feminine,Katze,nackt,0.036925867,masculine
de,feminine,Katze,sterbend,0.30159295,masculine
de,feminine,Katze,eifersüchtig,-0.037839152,masculine
de,feminine,Katze,verliebt,0.04242414,masculine
de,feminine,Katze,fusskrank,0.090892725,masculine
de,feminine,Katze,verschnöselt,0.13934478,masculine
de,feminine,Katze,elektrogen,0.49630833,masculine
de,feminine,Katze,postsexuell,0.014197801,masculine
de,feminine,Katze,mannstoll,0.35749957,masculine
de,feminine,Katze,muskelbepackt,0.101205766,masculine
de,feminine,Katze,wortmächtig,-0.037839152,masculine
de,feminine,Katze,unfallflüchtig,-0.036960673,masculine
de,feminine,Katze,geköpert,0.20919436,masculine
de,feminine,Katze,mutistisch,0.09101614,masculine
de,feminine,Katze,fluchtwillig,-0.03395381,masculine
de,feminine,Katze,anderer,-0.016043505,masculine
de,feminine,Katze,sexbesessen,0.08752802,masculine
de,feminine,Katze,vorpubertierend,0.2881122,masculine
de,feminine,Katze,augenrein,0.36004168,masculine
de,feminine,Katze,stocknüchtern,0.36004168,masculine
de,feminine,Katze,promigeil,0.13955395,masculine
de,feminine,Katze,lebensmüde,0.017623175,masculine
de,feminine,Katze,dahergelaufen,-0.023879413,masculine
de,feminine,Katze,gutsitzend,0.17174307,masculine
de,feminine,Katze,wonnetrunken,0.49630833,masculine
de,feminine,Katze,schnurrbärtig,0.1847832,masculine
de,feminine,Katze,befotzt,-0.029295765,masculine
de,feminine,Katze,katexochen,0.36004168,masculine
de,feminine,Katze,hochtechnologisch,-0.008537983,masculine
de,feminine,Katze,tot,0.11276051,masculine
de,feminine,Katze,ausländerfrei,0.47959074,masculine
de,feminine,Katze,feinpulvrig,0.20703644,masculine
de,feminine,Katze,fluchtverdächtig,-0.055502936,masculine
de,feminine,Katze,jung,0.02118412,masculine
de,feminine,Katze,kontraktlich,0.13383487,masculine
de,feminine,Katze,homosexuell,0.17033331,masculine
de,feminine,Katze,homonom,0.103753574,masculine
de,feminine,Katze,besoffen,0.02768243,masculine
de,feminine,Katze,beinamputiert,0.0802063,masculine
de,feminine,Katze,ledig,0.24205711,masculine
de,feminine,Katze,alleinerziehend,0.28677037,masculine
de,feminine,Katze,transident,0.07119855,masculine
de,feminine,Katze,sentimentalisch,0.27435058,masculine
de,feminine,Katze,geraum,0.31300944,masculine
de,feminine,Katze,männlich,0.14173736,masculine
de,feminine,Katze,schwerreich,0.053679366,masculine
de,feminine,Katze,impotent,0.26485646,masculine
de,feminine,Socke,verheiratet,-0.029702203,masculine
de,feminine,Socke,kreationär,0.06520529,masculine
de,feminine,Socke,betrunken,0.20965509,masculine
de,feminine,Socke,unzukömmlich,0.041535467,masculine
de,feminine,Socke,diensthabend,0.20484214,masculine
de,feminine,Socke,unverheiratet,0.21672355,masculine
de,feminine,Socke,schlohweiß,0.09084543,masculine
de,feminine,Socke,schwanger,0.21351737,masculine
de,feminine,Socke,verhutzelt,-0.0025111008,masculine
de,feminine,Socke,verwitwet,0.043338593,masculine
de,feminine,Socke,traut,0.15619694,masculine
de,feminine,Socke,präsidiabel,0.12435038,masculine
de,feminine,Socke,hochschwanger,0.21351737,masculine
de,feminine,Socke,diskretionär,0.06520529,masculine
de,feminine,Socke,lebend,0.23136812,masculine
de,feminine,Socke,sturzbetrunken,0.17486334,masculine
de,feminine,Socke,jungsteinzeitlich,0.0596242,masculine
de,feminine,Socke,allein,-0.011174205,masculine
de,feminine,Socke,mutmaßlich,0.0596242,masculine
de,feminine,Socke,männisch,0.019783104,masculine
de,feminine,Socke,alt,0.013574913,masculine
de,feminine,Socke,fraulich,0.19884339,masculine
de,feminine,Socke,elterlich,0.06975809,masculine
de,feminine,Socke,zärtlich,0.06975809,masculine
de,feminine,Socke,plötzlich,0.0073741395,masculine
de,feminine,Socke,alleinstehend,0.1924728,masculine
de,feminine,Socke,quasistationär,0.07549859,masculine
de,feminine,Socke,nackt,0.13389452,masculine
de,feminine,Socke,sterbend,0.20484214,masculine
de,feminine,Socke,eifersüchtig,0.02489325,masculine
de,feminine,Socke,verliebt,0.09383679,masculine
de,feminine,Socke,fusskrank,0.15412495,masculine
de,feminine,Socke,verschnöselt,0.1493169,masculine
de,feminine,Socke,elektrogen,0.19780807,masculine
de,feminine,Socke,postsexuell,0.0047425325,masculine
de,feminine,Socke,mannstoll,0.21968806,masculine
de,feminine,Socke,muskelbepackt,0.20355324,masculine
de,feminine,Socke,wortmächtig,0.02489325,masculine
de,feminine,Socke,unfallflüchtig,0.025689745,masculine
de,feminine,Socke,geköpert,0.14351,masculine
de,feminine,Socke,mutistisch,0.06876998,masculine
de,feminine,Socke,fluchtwillig,-0.007658741,masculine
de,feminine,Socke,anderer,0.03276586,masculine
de,feminine,Socke,sexbesessen,0.030868271,masculine
de,feminine,Socke,vorpubertierend,0.19376539,masculine
de,feminine,Socke,augenrein,0.21182151,masculine
de,feminine,Socke,stocknüchtern,0.21182151,masculine
de,feminine,Socke,promigeil,-0.006491317,masculine
de,feminine,Socke,lebensmüde,0.06521749,masculine
de,feminine,Socke,dahergelaufen,-0.055357452,masculine
de,feminine,Socke,gutsitzend,0.11177882,masculine
de,feminine,Socke,wonnetrunken,0.19780807,masculine
de,feminine,Socke,schnurrbärtig,0.09449479,masculine
de,feminine,Socke,befotzt,-0.009331565,masculine
de,feminine,Socke,katexochen,0.21182151,masculine
de,feminine,Socke,hochtechnologisch,-0.03793923,masculine
de,feminine,Socke,tot,0.051457494,masculine
de,feminine,Socke,ausländerfrei,0.23174265,masculine
de,feminine,Socke,feinpulvrig,0.114111505,masculine
de,feminine,Socke,fluchtverdächtig,0.00939666,masculine
de,feminine,Socke,jung,-0.03686778,masculine
de,feminine,Socke,kontraktlich,0.09094499,masculine
de,feminine,Socke,homosexuell,0.08551732,masculine
de,feminine,Socke,homonom,0.095110625,masculine
de,feminine,Socke,besoffen,0.08703623,masculine
de,feminine,Socke,beinamputiert,0.00621915,masculine
de,feminine,Socke,ledig,0.14484426,masculine
de,feminine,Socke,alleinerziehend,0.1924728,masculine
de,feminine,Socke,transident,0.04282656,masculine
de,feminine,Socke,sentimentalisch,0.19884339,masculine
de,feminine,Socke,geraum,0.21587394,masculine
de,feminine,Socke,männlich,0.08579281,masculine
de,feminine,Socke,schwerreich,0.045881756,masculine
de,feminine,Socke,impotent,0.092000596,masculine
de,feminine,Bohne,verheiratet,0.07079425,masculine
de,feminine,Bohne,kreationär,0.010648904,masculine
de,feminine,Bohne,betrunken,0.078917004,masculine
de,feminine,Bohne,unzukömmlich,0.0047665625,masculine
de,feminine,Bohne,diensthabend,0.023414465,masculine
de,feminine,Bohne,unverheiratet,0.04437829,masculine
de,feminine,Bohne,schlohweiß,0.10722889,masculine
de,feminine,Bohne,schwanger,0.059312306,masculine
de,feminine,Bohne,verhutzelt,0.08092747,masculine
de,feminine,Bohne,verwitwet,0.06782137,masculine
de,feminine,Bohne,traut,0.09333004,masculine
de,feminine,Bohne,präsidiabel,0.10121885,masculine
de,feminine,Bohne,hochschwanger,0.059312306,masculine
de,feminine,Bohne,diskretionär,0.010648904,masculine
de,feminine,Bohne,lebend,0.044905007,masculine
de,feminine,Bohne,sturzbetrunken,0.04993612,masculine
de,feminine,Bohne,jungsteinzeitlich,0.018779913,masculine
de,feminine,Bohne,allein,0.08473297,masculine
de,feminine,Bohne,mutmaßlich,0.018779913,masculine
de,feminine,Bohne,männisch,0.048832495,masculine
de,feminine,Bohne,alt,-0.0012748057,masculine
de,feminine,Bohne,fraulich,0.11005809,masculine
de,feminine,Bohne,elterlich,0.028184071,masculine
de,feminine,Bohne,zärtlich,0.028184071,masculine
de,feminine,Bohne,plötzlich,0.07830048,masculine
de,feminine,Bohne,alleinstehend,0.011755554,masculine
de,feminine,Bohne,quasistationär,0.020274509,masculine
de,feminine,Bohne,nackt,0.11986239,masculine
de,feminine,Bohne,sterbend,0.023414465,masculine
de,feminine,Bohne,eifersüchtig,0.13134497,masculine
de,feminine,Bohne,verliebt,0.15315302,masculine
de,feminine,Bohne,fusskrank,0.034210216,masculine
de,feminine,Bohne,verschnöselt,0.054712754,masculine
de,feminine,Bohne,elektrogen,0.06752698,masculine
de,feminine,Bohne,postsexuell,0.009869483,masculine
de,feminine,Bohne,mannstoll,0.08099411,masculine
de,feminine,Bohne,muskelbepackt,0.04190103,masculine
de,feminine,Bohne,wortmächtig,0.13134497,masculine
de,feminine,Bohne,unfallflüchtig,0.13392866,masculine
de,feminine,Bohne,geköpert,0.02008079,masculine
de,feminine,Bohne,mutistisch,0.069428116,masculine
de,feminine,Bohne,fluchtwillig,0.06653751,masculine
de,feminine,Bohne,anderer,0.038856007,masculine
de,feminine,Bohne,sexbesessen,0.05991188,masculine
de,feminine,Bohne,vorpubertierend,0.015775094,masculine
de,feminine,Bohne,augenrein,0.026546694,masculine
de,feminine,Bohne,stocknüchtern,0.026546694,masculine
de,feminine,Bohne,promigeil,0.06971173,masculine
de,feminine,Bohne,lebensmüde,0.09295168,masculine
de,feminine,Bohne,dahergelaufen,0.07063311,masculine
de,feminine,Bohne,gutsitzend,0.040704332,masculine
de,feminine,Bohne,wonnetrunken,0.06752698,masculine
de,feminine,Bohne,schnurrbärtig,0.023506794,masculine
de,feminine,Bohne,befotzt,0.13816005,masculine
de,feminine,Bohne,katexochen,0.026546694,masculine
de,feminine,Bohne,hochtechnologisch,0.030169083,masculine
de,feminine,Bohne,tot,0.017657226,masculine
de,feminine,Bohne,ausländerfrei,0.02026091,masculine
de,feminine,Bohne,feinpulvrig,0.041215483,masculine
de,feminine,Bohne,fluchtverdächtig,0.11930172,masculine
de,feminine,Bohne,jung,-0.009967916,masculine
de,feminine,Bohne,kontraktlich,0.045422606,masculine
de,feminine,Bohne,homosexuell,0.004553528,masculine
de,feminine,Bohne,homonom,0.06347837,masculine
de,feminine,Bohne,besoffen,0.08546828,masculine
de,feminine,Bohne,beinamputiert,0.022442874,masculine
de,feminine,Bohne,ledig,0.065035105,masculine
de,feminine,Bohne,alleinerziehend,0.011755554,masculine
de,feminine,Bohne,transident,0.07494026,masculine
de,feminine,Bohne,sentimentalisch,0.11005809,masculine
de,feminine,Bohne,geraum,0.07384874,masculine
de,feminine,Bohne,männlich,0.063821875,masculine
de,feminine,Bohne,schwerreich,0.09076209,masculine
de,feminine,Bohne,impotent,-0.0026455189,masculine
de,feminine,Seife,verheiratet,-0.011673535,masculine
de,feminine,Seife,kreationär,0.01453189,masculine
de,feminine,Seife,betrunken,0.1388294,masculine
de,feminine,Seife,unzukömmlich,0.026576959,masculine
de,feminine,Seife,diensthabend,0.16544095,masculine
de,feminine,Seife,unverheiratet,0.1562915,masculine
de,feminine,Seife,schlohweiß,0.13032241,masculine
de,feminine,Seife,schwanger,0.15478398,masculine
de,feminine,Seife,verhutzelt,0.0137490565,masculine
de,feminine,Seife,verwitwet,0.08123141,masculine
de,feminine,Seife,traut,0.065601535,masculine
de,feminine,Seife,präsidiabel,0.12399797,masculine
de,feminine,Seife,hochschwanger,0.15478398,masculine
de,feminine,Seife,diskretionär,0.01453189,masculine
de,feminine,Seife,lebend,0.19041511,masculine
de,feminine,Seife,sturzbetrunken,0.10676227,masculine
de,feminine,Seife,jungsteinzeitlich,0.04302629,masculine
de,feminine,Seife,allein,0.06893507,masculine
de,feminine,Seife,mutmaßlich,0.04302629,masculine
de,feminine,Seife,männisch,0.050570752,masculine
de,feminine,Seife,alt,0.037409447,masculine
de,feminine,Seife,fraulich,0.14455274,masculine
de,feminine,Seife,elterlich,0.052572217,masculine
de,feminine,Seife,zärtlich,0.052572217,masculine
de,feminine,Seife,plötzlich,0.040826935,masculine
de,feminine,Seife,alleinstehend,0.15374762,masculine
de,feminine,Seife,quasistationär,0.024317756,masculine
de,feminine,Seife,nackt,0.057108603,masculine
de,feminine,Seife,sterbend,0.16544095,masculine
de,feminine,Seife,eifersüchtig,0.025851408,masculine
de,feminine,Seife,verliebt,0.101136655,masculine
de,feminine,Seife,fusskrank,0.037075195,masculine
de,feminine,Seife,verschnöselt,0.07437779,masculine
de,feminine,Seife,elektrogen,0.127445,masculine
de,feminine,Seife,postsexuell,0.03731533,masculine
de,feminine,Seife,mannstoll,0.1618336,masculine
de,feminine,Seife,muskelbepackt,0.08083991,masculine
de,feminine,Seife,wortmächtig,0.025851408,masculine
de,feminine,Seife,unfallflüchtig,0.028276838,masculine
de,feminine,Seife,geköpert,0.05318075,masculine
de,feminine,Seife,mutistisch,0.06523869,masculine
de,feminine,Seife,fluchtwillig,0.0027251353,masculine
de,feminine,Seife,anderer,3.5277302e-05,masculine
de,feminine,Seife,sexbesessen,0.07460821,masculine
de,feminine,Seife,vorpubertierend,0.15740825,masculine
de,feminine,Seife,augenrein,0.14928564,masculine
de,feminine,Seife,stocknüchtern,0.14928564,masculine
de,feminine,Seife,promigeil,0.13404097,masculine
de,feminine,Seife,lebensmüde,0.012333546,masculine
de,feminine,Seife,dahergelaufen,0.054358024,masculine
de,feminine,Seife,gutsitzend,0.06785502,masculine
de,feminine,Seife,wonnetrunken,0.127445,masculine
de,feminine,Seife,schnurrbärtig,0.06655633,masculine
de,feminine,Seife,befotzt,0.026664108,masculine
de,feminine,Seife,katexochen,0.14928564,masculine
de,feminine,Seife,hochtechnologisch,-0.017401453,masculine
de,feminine,Seife,tot,0.049522396,masculine
de,feminine,Seife,ausländerfrei,0.10962255,masculine
de,feminine,Seife,feinpulvrig,0.08640352,masculine
de,feminine,Seife,fluchtverdächtig,0.011797123,masculine
de,feminine,Seife,jung,-0.0337593,masculine
de,feminine,Seife,kontraktlich,0.07255244,masculine
de,feminine,Seife,homosexuell,0.026352154,masculine
de,feminine,Seife,homonom,0.056716934,masculine
de,feminine,Seife,besoffen,0.16201721,masculine
de,feminine,Seife,beinamputiert,0.041405536,masculine
de,feminine,Seife,ledig,0.113435775,masculine
de,feminine,Seife,alleinerziehend,0.15374762,masculine
de,feminine,Seife,transident,0.015634412,masculine
de,feminine,Seife,sentimentalisch,0.14455274,masculine
de,feminine,Seife,geraum,0.1695433,masculine
de,feminine,Seife,männlich,0.05607084,masculine
de,feminine,Seife,schwerreich,0.10836058,masculine
de,feminine,Seife,impotent,0.09299638,masculine
de,feminine,Toilette,verheiratet,0.009543751,masculine
de,feminine,Toilette,kreationär,0.08646686,masculine
de,feminine,Toilette,betrunken,0.13026664,masculine
de,feminine,Toilette,unzukömmlich,-0.050881237,masculine
de,feminine,Toilette,diensthabend,0.20566702,masculine
de,feminine,Toilette,unverheiratet,0.23756383,masculine
de,feminine,Toilette,schlohweiß,0.14821479,masculine
de,feminine,Toilette,schwanger,0.11736558,masculine
de,feminine,Toilette,verhutzelt,0.08061786,masculine
de,feminine,Toilette,verwitwet,0.025456794,masculine
de,feminine,Toilette,traut,0.09237821,masculine
de,feminine,Toilette,präsidiabel,0.10217342,masculine
de,feminine,Toilette,hochschwanger,0.11736558,masculine
de,feminine,Toilette,diskretionär,0.08646686,masculine
de,feminine,Toilette,lebend,0.18588904,masculine
de,feminine,Toilette,sturzbetrunken,0.098035686,masculine
de,feminine,Toilette,jungsteinzeitlich,-0.042653073,masculine
de,feminine,Toilette,allein,0.0073335706,masculine
de,feminine,Toilette,mutmaßlich,-0.042653073,masculine
de,feminine,Toilette,männisch,0.0068616136,masculine
de,feminine,Toilette,alt,0.03231991,masculine
de,feminine,Toilette,fraulich,0.10693079,masculine
de,feminine,Toilette,elterlich,-0.024663098,masculine
de,feminine,Toilette,zärtlich,-0.024663098,masculine
de,feminine,Toilette,plötzlich,-0.032018114,masculine
de,feminine,Toilette,alleinstehend,0.18352264,masculine
de,feminine,Toilette,quasistationär,0.10480275,masculine
de,feminine,Toilette,nackt,0.0989138,masculine
de,feminine,Toilette,sterbend,0.20566702,masculine
de,feminine,Toilette,eifersüchtig,0.04706646,masculine
de,feminine,Toilette,verliebt,0.13013928,masculine
de,feminine,Toilette,fusskrank,0.13012844,masculine
de,feminine,Toilette,verschnöselt,0.22271374,masculine
de,feminine,Toilette,elektrogen,0.10837784,masculine
de,feminine,Toilette,postsexuell,0.047070533,masculine
de,feminine,Toilette,mannstoll,0.17876136,masculine
de,feminine,Toilette,muskelbepackt,0.10701091,masculine
de,feminine,Toilette,wortmächtig,0.04706646,masculine
de,feminine,Toilette,unfallflüchtig,0.036726993,masculine
de,feminine,Toilette,geköpert,0.0619133,masculine
de,feminine,Toilette,mutistisch,0.024494158,masculine
de,feminine,Toilette,fluchtwillig,0.0028219677,masculine
de,feminine,Toilette,anderer,-0.029255161,masculine
de,feminine,Toilette,sexbesessen,0.06841448,masculine
de,feminine,Toilette,vorpubertierend,0.16855489,masculine
de,feminine,Toilette,augenrein,0.15972944,masculine
de,feminine,Toilette,stocknüchtern,0.15972944,masculine
de,feminine,Toilette,promigeil,0.076904744,masculine
de,feminine,Toilette,lebensmüde,0.063752905,masculine
de,feminine,Toilette,dahergelaufen,0.026532205,masculine
de,feminine,Toilette,gutsitzend,0.05920913,masculine
de,feminine,Toilette,wonnetrunken,0.10837784,masculine
de,feminine,Toilette,schnurrbärtig,0.018787429,masculine
de,feminine,Toilette,befotzt,0.13348877,masculine
de,feminine,Toilette,katexochen,0.15972944,masculine
de,feminine,Toilette,hochtechnologisch,-0.05169244,masculine
de,feminine,Toilette,tot,0.032256052,masculine
de,feminine,Toilette,ausländerfrei,0.12506087,masculine
de,feminine,Toilette,feinpulvrig,0.014755299,masculine
