LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,ratón,travestista,0.5435441,feminine
es,masculine,ratón,violadora,0.5737378,feminine
es,masculine,ratón,núbil,0.5641311,feminine
es,masculine,ratón,enamoradísima,0.5669968,feminine
es,masculine,ratón,cantante,0.61575365,feminine
es,masculine,ratón,posfeministo,0.42543542,feminine
es,masculine,ratón,infanticido,0.559317,feminine
es,masculine,ratón,gentil,0.5318453,feminine
es,masculine,ratón,filicido,0.55657154,feminine
es,masculine,ratón,primogénita,0.48835647,feminine
es,masculine,ratón,empoderante,0.5892676,feminine
es,masculine,ratón,sobreviviente,0.57490593,feminine
es,masculine,ratón,invidente,0.5826196,feminine
es,masculine,ratón,prepúber,0.53760064,feminine
es,masculine,ratón,concubinaria,0.43351325,feminine
es,masculine,ratón,misógina,0.53286594,feminine
es,masculine,ratón,israelito,0.4978792,feminine
es,masculine,ratón,familiar,0.61386096,feminine
es,masculine,ratón,cornuda,0.58063793,feminine
es,masculine,ratón,feminizante,0.51651067,feminine
es,masculine,ratón,misándrica,0.59442663,feminine
es,masculine,ratón,rato,0.88306206,feminine
es,masculine,ratón,madrera,0.5452433,feminine
es,masculine,ratón,conyugal,0.57154,feminine
es,masculine,caracol,transexual,0.56365454,feminine
es,masculine,caracol,feminista,0.5508406,feminine
es,masculine,caracol,machista,0.6076144,feminine
es,masculine,caracol,adolescente,0.61523557,feminine
es,masculine,caracol,casada,0.5467782,feminine
es,masculine,caracol,bollero,0.66107404,feminine
es,masculine,caracol,menstruante,0.54958427,feminine
es,masculine,caracol,bisexual,0.5615729,feminine
es,masculine,caracol,femenina,0.6285817,feminine
es,masculine,caracol,virgen,0.5343467,feminine
es,masculine,caracol,mujeril,0.5749739,feminine
es,masculine,caracol,sexual,0.60550964,feminine
es,masculine,caracol,gestante,0.6469218,feminine
es,masculine,caracol,infiel,0.5808982,feminine
es,masculine,caracol,transgeneristo,0.5120908,feminine
es,masculine,caracol,patriarcal,0.57245654,feminine
es,masculine,caracol,intersexual,0.54982483,feminine
es,masculine,caracol,desposada,0.55232805,feminine
es,masculine,caracol,inmigrante,0.488829,feminine
es,masculine,caracol,sensual,0.61740214,feminine
es,masculine,caracol,profeminista,0.5217416,feminine
es,masculine,caracol,matriarcal,0.5108088,feminine
es,masculine,caracol,extramatrimonial,0.53908044,feminine
es,masculine,caracol,masculinizada,0.60743064,feminine
es,masculine,caracol,transgénera,0.5626879,feminine
es,masculine,caracol,despampanante,0.5528148,feminine
es,masculine,caracol,sexy,0.5938725,feminine
es,masculine,caracol,extraconyugal,0.5517904,feminine
es,masculine,caracol,divorciada,0.46953034,feminine
es,masculine,caracol,sexista,0.6105038,feminine
es,masculine,caracol,activista,0.5830069,feminine
es,masculine,caracol,extramarital,0.5582496,feminine
es,masculine,caracol,inocente,0.5749497,feminine
es,masculine,caracol,lesbiana,0.48836365,feminine
es,masculine,caracol,anarcofeministo,0.53721535,feminine
es,masculine,caracol,marital,0.6334996,feminine
es,masculine,caracol,hermafrodito,0.5144104,feminine
es,masculine,caracol,sentimental,0.6020791,feminine
es,masculine,caracol,preadolescente,0.49864486,feminine
es,masculine,caracol,matronal,0.5814774,feminine
es,masculine,caracol,valiente,0.6735525,feminine
es,masculine,caracol,pseudofeminista,0.49200895,feminine
es,masculine,caracol,migrante,0.56601214,feminine
es,masculine,caracol,emigrante,0.519253,feminine
es,masculine,caracol,casadera,0.6176343,feminine
es,masculine,caracol,travestida,0.57087624,feminine
es,masculine,caracol,ultrafeminista,0.49940097,feminine
es,masculine,caracol,enamorada,0.54036313,feminine
es,masculine,caracol,pobre,0.6058248,feminine
es,masculine,caracol,postadolescente,0.4605167,feminine
es,masculine,caracol,heteropatriarcal,0.45988452,feminine
es,masculine,caracol,escultural,0.6338961,feminine
es,masculine,caracol,indígeno,0.5678696,feminine
es,masculine,caracol,gay,0.6223292,feminine
es,masculine,caracol,travestista,0.55576026,feminine
es,masculine,caracol,violadora,0.570065,feminine
es,masculine,caracol,núbil,0.51887953,feminine
es,masculine,caracol,enamoradísima,0.53953296,feminine
es,masculine,caracol,cantante,0.65723544,feminine
es,masculine,caracol,posfeministo,0.4767699,feminine
es,masculine,caracol,infanticido,0.6073274,feminine
es,masculine,caracol,gentil,0.5391422,feminine
es,masculine,caracol,filicido,0.5691261,feminine
es,masculine,caracol,primogénita,0.48217568,feminine
es,masculine,caracol,empoderante,0.5526853,feminine
es,masculine,caracol,sobreviviente,0.5142715,feminine
es,masculine,caracol,invidente,0.58414376,feminine
es,masculine,caracol,prepúber,0.48699945,feminine
es,masculine,caracol,concubinaria,0.49104115,feminine
es,masculine,caracol,misógina,0.5443725,feminine
es,masculine,caracol,israelito,0.48877752,feminine
es,masculine,caracol,familiar,0.64817977,feminine
es,masculine,caracol,cornuda,0.57377774,feminine
es,masculine,caracol,feminizante,0.5572261,feminine
es,masculine,caracol,misándrica,0.5875595,feminine
es,masculine,caracol,rato,0.6902743,feminine
es,masculine,caracol,madrera,0.5129494,feminine
es,masculine,caracol,conyugal,0.62171674,feminine
es,masculine,gato,transexual,0.5431378,feminine
es,masculine,gato,feminista,0.5674138,feminine
es,masculine,gato,machista,0.6003092,feminine
es,masculine,gato,adolescente,0.63956255,feminine
es,masculine,gato,casada,0.6125428,feminine
es,masculine,gato,bollero,0.60824436,feminine
es,masculine,gato,menstruante,0.5391247,feminine
es,masculine,gato,bisexual,0.5518768,feminine
es,masculine,gato,femenina,0.572604,feminine
es,masculine,gato,virgen,0.5964573,feminine
es,masculine,gato,mujeril,0.61500806,feminine
es,masculine,gato,sexual,0.588408,feminine
es,masculine,gato,gestante,0.6233902,feminine
es,masculine,gato,infiel,0.59922236,feminine
es,masculine,gato,transgeneristo,0.5103727,feminine
es,masculine,gato,patriarcal,0.5852759,feminine
es,masculine,gato,intersexual,0.5098839,feminine
es,masculine,gato,desposada,0.5816682,feminine
es,masculine,gato,inmigrante,0.52453905,feminine
es,masculine,gato,sensual,0.5786402,feminine
es,masculine,gato,profeminista,0.52778983,feminine
es,masculine,gato,matriarcal,0.48856992,feminine
es,masculine,gato,extramatrimonial,0.48476025,feminine
es,masculine,gato,masculinizada,0.4986353,feminine
es,masculine,gato,transgénera,0.5328487,feminine
es,masculine,gato,despampanante,0.5439861,feminine
es,masculine,gato,sexy,0.6009839,feminine
es,masculine,gato,extraconyugal,0.5186687,feminine
es,masculine,gato,divorciada,0.51170534,feminine
es,masculine,gato,sexista,0.6109225,feminine
es,masculine,gato,activista,0.57893866,feminine
es,masculine,gato,extramarital,0.56487036,feminine
es,masculine,gato,inocente,0.63421094,feminine
es,masculine,gato,lesbiana,0.5133364,feminine
es,masculine,gato,anarcofeministo,0.5347496,feminine
es,masculine,gato,marital,0.6602003,feminine
es,masculine,gato,hermafrodito,0.54914707,feminine
es,masculine,gato,sentimental,0.6235058,feminine
es,masculine,gato,preadolescente,0.47199088,feminine
es,masculine,gato,matronal,0.49795908,feminine
es,masculine,gato,valiente,0.59854287,feminine
es,masculine,gato,pseudofeminista,0.5079487,feminine
es,masculine,gato,migrante,0.598185,feminine
es,masculine,gato,emigrante,0.5724033,feminine
es,masculine,gato,casadera,0.6599995,feminine
es,masculine,gato,travestida,0.577826,feminine
es,masculine,gato,ultrafeminista,0.5525799,feminine
es,masculine,gato,enamorada,0.57334083,feminine
es,masculine,gato,pobre,0.6707117,feminine
es,masculine,gato,postadolescente,0.44905686,feminine
es,masculine,gato,heteropatriarcal,0.45791182,feminine
es,masculine,gato,escultural,0.5781123,feminine
es,masculine,gato,indígeno,0.5579424,feminine
es,masculine,gato,gay,0.65567136,feminine
es,masculine,gato,travestista,0.5773947,feminine
es,masculine,gato,violadora,0.600168,feminine
es,masculine,gato,núbil,0.53837216,feminine
es,masculine,gato,enamoradísima,0.55316883,feminine
es,masculine,gato,cantante,0.649075,feminine
es,masculine,gato,posfeministo,0.47659415,feminine
es,masculine,gato,infanticido,0.55565953,feminine
es,masculine,gato,gentil,0.608494,feminine
es,masculine,gato,filicido,0.55015343,feminine
es,masculine,gato,primogénita,0.50063705,feminine
es,masculine,gato,empoderante,0.5538632,feminine
es,masculine,gato,sobreviviente,0.5453566,feminine
es,masculine,gato,invidente,0.60286266,feminine
es,masculine,gato,prepúber,0.48336303,feminine
es,masculine,gato,concubinaria,0.44314313,feminine
es,masculine,gato,misógina,0.50967884,feminine
es,masculine,gato,israelito,0.46512207,feminine
es,masculine,gato,familiar,0.6415146,feminine
es,masculine,gato,cornuda,0.5785801,feminine
es,masculine,gato,feminizante,0.5489379,feminine
es,masculine,gato,misándrica,0.51091224,feminine
es,masculine,gato,rato,0.7135632,feminine
es,masculine,gato,madrera,0.543168,feminine
es,masculine,gato,conyugal,0.56251484,feminine
es,masculine,calcetín,transexual,0.54198116,feminine
es,masculine,calcetín,feminista,0.5483035,feminine
es,masculine,calcetín,machista,0.6265329,feminine
es,masculine,calcetín,adolescente,0.5643874,feminine
es,masculine,calcetín,casada,0.5584692,feminine
es,masculine,calcetín,bollero,0.6434689,feminine
es,masculine,calcetín,menstruante,0.5423456,feminine
es,masculine,calcetín,bisexual,0.56187713,feminine
es,masculine,calcetín,femenina,0.5359605,feminine
es,masculine,calcetín,virgen,0.48645946,feminine
es,masculine,calcetín,mujeril,0.59764445,feminine
es,masculine,calcetín,sexual,0.5208223,feminine
es,masculine,calcetín,gestante,0.5402234,feminine
es,masculine,calcetín,infiel,0.55754966,feminine
es,masculine,calcetín,transgeneristo,0.50051033,feminine
es,masculine,calcetín,patriarcal,0.48536515,feminine
es,masculine,calcetín,intersexual,0.506412,feminine
es,masculine,calcetín,desposada,0.562868,feminine
es,masculine,calcetín,inmigrante,0.4842807,feminine
es,masculine,calcetín,sensual,0.5928858,feminine
es,masculine,calcetín,profeminista,0.5404177,feminine
es,masculine,calcetín,matriarcal,0.5126767,feminine
es,masculine,calcetín,extramatrimonial,0.52955014,feminine
es,masculine,calcetín,masculinizada,0.5236203,feminine
es,masculine,calcetín,transgénera,0.5532671,feminine
es,masculine,calcetín,despampanante,0.61327773,feminine
es,masculine,calcetín,sexy,0.6126792,feminine
es,masculine,calcetín,extraconyugal,0.52177566,feminine
es,masculine,calcetín,divorciada,0.48649767,feminine
es,masculine,calcetín,sexista,0.5904174,feminine
es,masculine,calcetín,activista,0.5451493,feminine
es,masculine,calcetín,extramarital,0.4829159,feminine
es,masculine,calcetín,inocente,0.59948665,feminine
es,masculine,calcetín,lesbiana,0.48025003,feminine
es,masculine,calcetín,anarcofeministo,0.58866256,feminine
es,masculine,calcetín,marital,0.5341064,feminine
es,masculine,calcetín,hermafrodito,0.5181341,feminine
es,masculine,calcetín,sentimental,0.5853428,feminine
es,masculine,calcetín,preadolescente,0.5629994,feminine
es,masculine,calcetín,matronal,0.52927136,feminine
es,masculine,calcetín,valiente,0.65831655,feminine
es,masculine,calcetín,pseudofeminista,0.5314379,feminine
es,masculine,calcetín,migrante,0.56265277,feminine
es,masculine,calcetín,emigrante,0.53446066,feminine
es,masculine,calcetín,casadera,0.57191384,feminine
es,masculine,calcetín,travestida,0.60195637,feminine
es,masculine,calcetín,ultrafeminista,0.5098201,feminine
es,masculine,calcetín,enamorada,0.5508276,feminine
es,masculine,calcetín,pobre,0.6049042,feminine
es,masculine,calcetín,postadolescente,0.5108005,feminine
es,masculine,calcetín,heteropatriarcal,0.4721678,feminine
es,masculine,calcetín,escultural,0.5619917,feminine
es,masculine,calcetín,indígeno,0.60858333,feminine
es,masculine,calcetín,gay,0.58929425,feminine
es,masculine,calcetín,travestista,0.58038616,feminine
es,masculine,calcetín,violadora,0.5345234,feminine
es,masculine,calcetín,núbil,0.5329937,feminine
es,masculine,calcetín,enamoradísima,0.5589942,feminine
es,masculine,calcetín,cantante,0.5783289,feminine
es,masculine,calcetín,posfeministo,0.5347812,feminine
es,masculine,calcetín,infanticido,0.6494893,feminine
es,masculine,calcetín,gentil,0.5682741,feminine
es,masculine,calcetín,filicido,0.64177746,feminine
es,masculine,calcetín,primogénita,0.4413281,feminine
es,masculine,calcetín,empoderante,0.5713385,feminine
es,masculine,calcetín,sobreviviente,0.56488276,feminine
es,masculine,calcetín,invidente,0.5563844,feminine
es,masculine,calcetín,prepúber,0.59207034,feminine
es,masculine,calcetín,concubinaria,0.5154203,feminine
es,masculine,calcetín,misógina,0.6337261,feminine
es,masculine,calcetín,israelito,0.48831213,feminine
es,masculine,calcetín,familiar,0.5925888,feminine
es,masculine,calcetín,cornuda,0.55451024,feminine
es,masculine,calcetín,feminizante,0.605253,feminine
es,masculine,calcetín,misándrica,0.6329996,feminine
es,masculine,calcetín,rato,0.6516577,feminine
es,masculine,calcetín,madrera,0.5559474,feminine
es,masculine,calcetín,conyugal,0.595149,feminine
es,masculine,frijol,transexual,0.51392,feminine
es,masculine,frijol,feminista,0.4900525,feminine
es,masculine,frijol,machista,0.4834805,feminine
es,masculine,frijol,adolescente,0.532448,feminine
es,masculine,frijol,casada,0.5265145,feminine
es,masculine,frijol,bollero,0.6004183,feminine
es,masculine,frijol,menstruante,0.5427981,feminine
es,masculine,frijol,bisexual,0.5012653,feminine
es,masculine,frijol,femenina,0.54943925,feminine
es,masculine,frijol,virgen,0.55068594,feminine
es,masculine,frijol,mujeril,0.537733,feminine
es,masculine,frijol,sexual,0.52709633,feminine
es,masculine,frijol,gestante,0.63473594,feminine
es,masculine,frijol,infiel,0.5763477,feminine
es,masculine,frijol,transgeneristo,0.5243414,feminine
es,masculine,frijol,patriarcal,0.56608856,feminine
es,masculine,frijol,intersexual,0.58655864,feminine
es,masculine,frijol,desposada,0.5123976,feminine
es,masculine,frijol,inmigrante,0.55370927,feminine
es,masculine,frijol,sensual,0.5583425,feminine
es,masculine,frijol,profeminista,0.51459694,feminine
es,masculine,frijol,matriarcal,0.5562073,feminine
es,masculine,frijol,extramatrimonial,0.5361244,feminine
es,masculine,frijol,masculinizada,0.48099273,feminine
es,masculine,frijol,transgénera,0.57010293,feminine
es,masculine,frijol,despampanante,0.5211545,feminine
es,masculine,frijol,sexy,0.5222086,feminine
es,masculine,frijol,extraconyugal,0.5902592,feminine
es,masculine,frijol,divorciada,0.49192798,feminine
es,masculine,frijol,sexista,0.5232754,feminine
es,masculine,frijol,activista,0.4972848,feminine
es,masculine,frijol,extramarital,0.5652405,feminine
es,masculine,frijol,inocente,0.5826671,feminine
es,masculine,frijol,lesbiana,0.4369004,feminine
es,masculine,frijol,anarcofeministo,0.49800828,feminine
es,masculine,frijol,marital,0.5831457,feminine
es,masculine,frijol,hermafrodito,0.5562237,feminine
es,masculine,frijol,sentimental,0.58376044,feminine
es,masculine,frijol,preadolescente,0.51082075,feminine
es,masculine,frijol,matronal,0.54433495,feminine
es,masculine,frijol,valiente,0.5596982,feminine
es,masculine,frijol,pseudofeminista,0.46094492,feminine
es,masculine,frijol,migrante,0.544161,feminine
es,masculine,frijol,emigrante,0.54306364,feminine
es,masculine,frijol,casadera,0.53906226,feminine
es,masculine,frijol,travestida,0.5485925,feminine
es,masculine,frijol,ultrafeminista,0.50416523,feminine
es,masculine,frijol,enamorada,0.5502552,feminine
es,masculine,frijol,pobre,0.5791474,feminine
es,masculine,frijol,postadolescente,0.49989212,feminine
es,masculine,frijol,heteropatriarcal,0.48581138,feminine
es,masculine,frijol,escultural,0.57700413,feminine
es,masculine,frijol,indígeno,0.5262367,feminine
es,masculine,frijol,gay,0.55582756,feminine
es,masculine,frijol,travestista,0.5275839,feminine
es,masculine,frijol,violadora,0.5672378,feminine
es,masculine,frijol,núbil,0.5192292,feminine
es,masculine,frijol,enamoradísima,0.59434485,feminine
es,masculine,frijol,cantante,0.505788,feminine
es,masculine,frijol,posfeministo,0.45223364,feminine
es,masculine,frijol,infanticido,0.549032,feminine
es,masculine,frijol,gentil,0.5581729,feminine
es,masculine,frijol,filicido,0.5723638,feminine
es,masculine,frijol,primogénita,0.5348065,feminine
es,masculine,frijol,empoderante,0.52964693,feminine
es,masculine,frijol,sobreviviente,0.48099348,feminine
es,masculine,frijol,invidente,0.5835935,feminine
es,masculine,frijol,prepúber,0.46848962,feminine
es,masculine,frijol,concubinaria,0.46969944,feminine
es,masculine,frijol,misógina,0.4925931,feminine
es,masculine,frijol,israelito,0.518673,feminine
es,masculine,frijol,familiar,0.5738971,feminine
es,masculine,frijol,cornuda,0.5234266,feminine
es,masculine,frijol,feminizante,0.49041435,feminine
es,masculine,frijol,misándrica,0.51964194,feminine
es,masculine,frijol,rato,0.57061476,feminine
es,masculine,frijol,madrera,0.5129229,feminine
es,masculine,frijol,conyugal,0.63487816,feminine
es,masculine,jabón,transexual,0.5715419,feminine
es,masculine,jabón,feminista,0.5752787,feminine
es,masculine,jabón,machista,0.61846477,feminine
es,masculine,jabón,adolescente,0.6213836,feminine
es,masculine,jabón,casada,0.61097646,feminine
es,masculine,jabón,bollero,0.53376466,feminine
es,masculine,jabón,menstruante,0.4887479,feminine
es,masculine,jabón,bisexual,0.5736693,feminine
es,masculine,jabón,femenina,0.5437849,feminine
es,masculine,jabón,virgen,0.5487757,feminine
es,masculine,jabón,mujeril,0.61150223,feminine
es,masculine,jabón,sexual,0.56910783,feminine
es,masculine,jabón,gestante,0.6164152,feminine
es,masculine,jabón,infiel,0.6342317,feminine
