LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Erdnuss,verliebt,0.37625208,masculine
de,feminine,Erdnuss,fusskrank,0.46820918,masculine
de,feminine,Erdnuss,verschnöselt,0.369118,masculine
de,feminine,Erdnuss,elektrogen,0.39091823,masculine
de,feminine,Erdnuss,postsexuell,0.45510817,masculine
de,feminine,Erdnuss,mannstoll,0.41889253,masculine
de,feminine,Erdnuss,muskelbepackt,0.38153166,masculine
de,feminine,Erdnuss,wortmächtig,0.39012668,masculine
de,feminine,Erdnuss,unfallflüchtig,0.32408357,masculine
de,feminine,Erdnuss,geköpert,0.3348681,masculine
de,feminine,Erdnuss,mutistisch,0.4477483,masculine
de,feminine,Erdnuss,fluchtwillig,0.39416906,masculine
de,feminine,Erdnuss,anderer,0.41328996,masculine
de,feminine,Erdnuss,sexbesessen,0.42050067,masculine
de,feminine,Erdnuss,vorpubertierend,0.36818063,masculine
de,feminine,Erdnuss,augenrein,0.4716989,masculine
de,feminine,Erdnuss,stocknüchtern,0.4085085,masculine
de,feminine,Erdnuss,promigeil,0.34647593,masculine
de,feminine,Erdnuss,lebensmüde,0.4855798,masculine
de,feminine,Erdnuss,dahergelaufen,0.3490905,masculine
de,feminine,Erdnuss,gutsitzend,0.36183205,masculine
de,feminine,Erdnuss,wonnetrunken,0.38348284,masculine
de,feminine,Erdnuss,schnurrbärtig,0.46830475,masculine
de,feminine,Erdnuss,befotzt,0.39822733,masculine
de,feminine,Erdnuss,katexochen,0.37708113,masculine
de,feminine,Erdnuss,hochtechnologisch,0.40953457,masculine
de,feminine,Erdnuss,tot,0.20211492,masculine
de,feminine,Erdnuss,ausländerfrei,0.45839614,masculine
de,feminine,Erdnuss,feinpulvrig,0.39569983,masculine
de,feminine,Erdnuss,fluchtverdächtig,0.3193666,masculine
de,feminine,Erdnuss,jung,0.3289265,masculine
de,feminine,Erdnuss,kontraktlich,0.43716905,masculine
de,feminine,Erdnuss,homosexuell,0.3078315,masculine
de,feminine,Erdnuss,homonom,0.43331692,masculine
de,feminine,Erdnuss,besoffen,0.33826208,masculine
de,feminine,Erdnuss,beinamputiert,0.38958612,masculine
de,feminine,Erdnuss,ledig,0.42266583,masculine
de,feminine,Erdnuss,alleinerziehend,0.39052892,masculine
de,feminine,Erdnuss,transident,0.389173,masculine
de,feminine,Erdnuss,sentimentalisch,0.31190038,masculine
de,feminine,Erdnuss,geraum,0.43676272,masculine
de,feminine,Erdnuss,männlich,0.3731278,masculine
de,feminine,Erdnuss,schwerreich,0.500689,masculine
de,feminine,Erdnuss,impotent,0.3866581,masculine
de,feminine,Brücke,verheiratet,0.38831565,masculine
de,feminine,Brücke,kreationär,0.35707572,masculine
de,feminine,Brücke,betrunken,0.37856334,masculine
de,feminine,Brücke,unzukömmlich,0.34181407,masculine
de,feminine,Brücke,diensthabend,0.3877009,masculine
de,feminine,Brücke,unverheiratet,0.35938036,masculine
de,feminine,Brücke,schlohweiß,0.3940028,masculine
de,feminine,Brücke,schwanger,0.4262268,masculine
de,feminine,Brücke,verhutzelt,0.3721089,masculine
de,feminine,Brücke,verwitwet,0.37104484,masculine
de,feminine,Brücke,traut,0.4984297,masculine
de,feminine,Brücke,präsidiabel,0.43687978,masculine
de,feminine,Brücke,hochschwanger,0.41287774,masculine
de,feminine,Brücke,diskretionär,0.3360766,masculine
de,feminine,Brücke,lebend,0.44106102,masculine
de,feminine,Brücke,sturzbetrunken,0.38973126,masculine
de,feminine,Brücke,jungsteinzeitlich,0.27267805,masculine
de,feminine,Brücke,allein,0.3767341,masculine
de,feminine,Brücke,mutmaßlich,0.36010537,masculine
de,feminine,Brücke,männisch,0.45789033,masculine
de,feminine,Brücke,alt,0.36263162,masculine
de,feminine,Brücke,fraulich,0.40515354,masculine
de,feminine,Brücke,elterlich,0.36516836,masculine
de,feminine,Brücke,zärtlich,0.41966188,masculine
de,feminine,Brücke,plötzlich,0.26899475,masculine
de,feminine,Brücke,alleinstehend,0.38113755,masculine
de,feminine,Brücke,quasistationär,0.3640319,masculine
de,feminine,Brücke,nackt,0.3797671,masculine
de,feminine,Brücke,sterbend,0.36076555,masculine
de,feminine,Brücke,eifersüchtig,0.35282364,masculine
de,feminine,Brücke,verliebt,0.41853905,masculine
de,feminine,Brücke,fusskrank,0.41485506,masculine
de,feminine,Brücke,verschnöselt,0.42269042,masculine
de,feminine,Brücke,elektrogen,0.3698657,masculine
de,feminine,Brücke,postsexuell,0.37545356,masculine
de,feminine,Brücke,mannstoll,0.5109887,masculine
de,feminine,Brücke,muskelbepackt,0.42660508,masculine
de,feminine,Brücke,wortmächtig,0.41052788,masculine
de,feminine,Brücke,unfallflüchtig,0.29941946,masculine
de,feminine,Brücke,geköpert,0.3466135,masculine
de,feminine,Brücke,mutistisch,0.37367395,masculine
de,feminine,Brücke,fluchtwillig,0.40905944,masculine
de,feminine,Brücke,anderer,0.4441306,masculine
de,feminine,Brücke,sexbesessen,0.354348,masculine
de,feminine,Brücke,vorpubertierend,0.37049827,masculine
de,feminine,Brücke,augenrein,0.49240452,masculine
de,feminine,Brücke,stocknüchtern,0.43294686,masculine
de,feminine,Brücke,promigeil,0.31734318,masculine
de,feminine,Brücke,lebensmüde,0.3949496,masculine
de,feminine,Brücke,dahergelaufen,0.35956913,masculine
de,feminine,Brücke,gutsitzend,0.33605948,masculine
de,feminine,Brücke,wonnetrunken,0.4167812,masculine
de,feminine,Brücke,schnurrbärtig,0.3875909,masculine
de,feminine,Brücke,befotzt,0.37703797,masculine
de,feminine,Brücke,katexochen,0.36843535,masculine
de,feminine,Brücke,hochtechnologisch,0.39280128,masculine
de,feminine,Brücke,tot,0.30665544,masculine
de,feminine,Brücke,ausländerfrei,0.37344462,masculine
de,feminine,Brücke,feinpulvrig,0.32302386,masculine
de,feminine,Brücke,fluchtverdächtig,0.31507137,masculine
de,feminine,Brücke,jung,0.40131328,masculine
de,feminine,Brücke,kontraktlich,0.46458766,masculine
de,feminine,Brücke,homosexuell,0.25040525,masculine
de,feminine,Brücke,homonom,0.42014918,masculine
de,feminine,Brücke,besoffen,0.37882587,masculine
de,feminine,Brücke,beinamputiert,0.36069453,masculine
de,feminine,Brücke,ledig,0.41608822,masculine
de,feminine,Brücke,alleinerziehend,0.33929765,masculine
de,feminine,Brücke,transident,0.38864,masculine
de,feminine,Brücke,sentimentalisch,0.37639847,masculine
de,feminine,Brücke,geraum,0.49399954,masculine
de,feminine,Brücke,männlich,0.38977066,masculine
de,feminine,Brücke,schwerreich,0.43112284,masculine
de,feminine,Brücke,impotent,0.36719006,masculine
de,masculine,Toaster,frigide,0.454756,feminine
de,masculine,Toaster,aidskrank,0.32702753,feminine
de,masculine,Toaster,krebskrank,0.36928585,feminine
de,masculine,Toaster,sexuell,0.32949364,feminine
de,masculine,Toaster,uterin,0.5043,feminine
de,masculine,Toaster,damenhaft,0.41609657,feminine
de,masculine,Toaster,berufstätig,0.29784325,feminine
de,masculine,Toaster,barbusig,0.34732002,feminine
de,masculine,Toaster,transsexuell,0.29944944,feminine
de,masculine,Toaster,unkeusch,0.34327376,feminine
de,masculine,Toaster,angeheiratet,0.35471815,feminine
de,masculine,Toaster,schwesterlich,0.2073349,feminine
de,masculine,Toaster,nichtbinär,0.33409724,feminine
de,masculine,Toaster,kinderlos,0.36452737,feminine
de,masculine,Toaster,sterbenskrank,0.3907968,feminine
de,masculine,Toaster,mütterlich,0.18123956,feminine
de,masculine,Toaster,halbnackt,0.3537056,feminine
de,masculine,Toaster,schwerkrank,0.31119198,feminine
de,masculine,Toaster,gynozentrisch,0.2663417,feminine
de,masculine,Toaster,ridikül,0.31790972,feminine
de,masculine,Toaster,lesbisch,0.44574603,feminine
de,masculine,Toaster,kandidierend,0.1536403,feminine
de,masculine,Toaster,transgender,0.4771325,feminine
de,masculine,Toaster,ungestalt,0.32968935,feminine
de,masculine,Toaster,liebeskrank,0.38172936,feminine
de,masculine,Toaster,bezopft,0.3703973,feminine
de,masculine,Toaster,lungenkrank,0.2649291,feminine
de,masculine,Toaster,konjugal,0.4382505,feminine
de,masculine,Toaster,intersexuell,0.24392211,feminine
de,masculine,Toaster,tierlich,0.3593397,feminine
de,masculine,Toaster,gebürtig,0.26875737,feminine
de,masculine,Toaster,weiblich,0.25990707,feminine
de,masculine,Toaster,mutterlos,0.48244226,feminine
de,masculine,Toaster,erwidert,0.30736443,feminine
de,masculine,Toaster,cringe,0.44062418,feminine
de,masculine,Toaster,geschieden,0.30176613,feminine
de,masculine,Toaster,unbekleidet,0.2825764,feminine
de,masculine,Toaster,honett,0.47542495,feminine
de,masculine,Toaster,altkrank,0.4490288,feminine
de,masculine,Toaster,erogen,0.40013754,feminine
de,masculine,Toaster,polemogen,0.3191308,feminine
de,masculine,Toaster,hormonhaltig,0.19098154,feminine
de,masculine,Toaster,tablettensüchtig,0.352504,feminine
de,masculine,Toaster,busig,0.4276033,feminine
de,masculine,Toaster,wohlgeborn,0.38476035,feminine
de,masculine,Toaster,spindeldürr,0.3718816,feminine
de,masculine,Toaster,bildhübsch,0.3577397,feminine
de,masculine,Toaster,schwindsüchtig,0.32898745,feminine
de,masculine,Toaster,stutenbissig,0.3693861,feminine
de,masculine,Toaster,androzentrisch,0.31741363,feminine
de,masculine,Toaster,schwarzäugig,0.36748722,feminine
de,masculine,Toaster,impardonnabel,0.25893497,feminine
de,masculine,Toaster,vernehmungsfähig,0.27645656,feminine
de,masculine,Toaster,transgen,0.48478615,feminine
de,masculine,Toaster,butch,0.38518405,feminine
de,masculine,Toaster,treife,0.4367284,feminine
de,masculine,Toaster,frigid,0.50571334,feminine
de,masculine,Toaster,psychisch,0.30943957,feminine
de,masculine,Toaster,calciumreich,0.41483745,feminine
de,masculine,Toaster,männermordend,0.41663864,feminine
de,masculine,Toaster,großmütterlich,0.21117778,feminine
de,masculine,Toaster,zudringlich,0.29243857,feminine
de,masculine,Toaster,behauptet,0.30153567,feminine
de,masculine,Toaster,infertil,0.3260855,feminine
de,masculine,Toaster,autosexuell,0.2792401,feminine
de,masculine,Toaster,cognacfarben,0.36638176,feminine
de,masculine,Toaster,gebärfähig,0.3169582,feminine
de,masculine,Toaster,wohnhaft,0.33775842,feminine
de,masculine,Toaster,davongelaufen,0.31621662,feminine
de,masculine,Toaster,beruflich,0.1979346,feminine
de,masculine,Toaster,sexistisch,0.33370197,feminine
de,masculine,Toaster,herrschsüchtig,0.2935533,feminine
de,masculine,Toaster,reputierlich,0.26646507,feminine
de,masculine,Toaster,resolut,0.37342444,feminine
de,masculine,Mond,frigide,0.45982257,feminine
de,masculine,Mond,aidskrank,0.35054287,feminine
de,masculine,Mond,krebskrank,0.37843764,feminine
de,masculine,Mond,sexuell,0.37055618,feminine
de,masculine,Mond,uterin,0.51657724,feminine
de,masculine,Mond,damenhaft,0.42282894,feminine
de,masculine,Mond,berufstätig,0.39715335,feminine
de,masculine,Mond,barbusig,0.4562751,feminine
de,masculine,Mond,transsexuell,0.33347186,feminine
de,masculine,Mond,unkeusch,0.47704732,feminine
de,masculine,Mond,angeheiratet,0.38882774,feminine
de,masculine,Mond,schwesterlich,0.4008785,feminine
de,masculine,Mond,nichtbinär,0.41285527,feminine
de,masculine,Mond,kinderlos,0.5480229,feminine
de,masculine,Mond,sterbenskrank,0.42718074,feminine
de,masculine,Mond,mütterlich,0.34409818,feminine
de,masculine,Mond,halbnackt,0.39938456,feminine
de,masculine,Mond,schwerkrank,0.4160411,feminine
de,masculine,Mond,gynozentrisch,0.32654598,feminine
de,masculine,Mond,ridikül,0.3863807,feminine
de,masculine,Mond,lesbisch,0.49130976,feminine
de,masculine,Mond,kandidierend,0.32204357,feminine
de,masculine,Mond,transgender,0.38881934,feminine
de,masculine,Mond,ungestalt,0.44204718,feminine
de,masculine,Mond,liebeskrank,0.43998873,feminine
de,masculine,Mond,bezopft,0.43532762,feminine
de,masculine,Mond,lungenkrank,0.29474026,feminine
de,masculine,Mond,konjugal,0.42530426,feminine
de,masculine,Mond,intersexuell,0.28473374,feminine
de,masculine,Mond,tierlich,0.52797335,feminine
de,masculine,Mond,gebürtig,0.3900888,feminine
de,masculine,Mond,weiblich,0.3670501,feminine
de,masculine,Mond,mutterlos,0.5412867,feminine
de,masculine,Mond,erwidert,0.33616105,feminine
de,masculine,Mond,cringe,0.44405398,feminine
de,masculine,Mond,geschieden,0.3129649,feminine
de,masculine,Mond,unbekleidet,0.38851067,feminine
de,masculine,Mond,honett,0.4418663,feminine
de,masculine,Mond,altkrank,0.53707397,feminine
de,masculine,Mond,erogen,0.4225478,feminine
de,masculine,Mond,polemogen,0.3053876,feminine
de,masculine,Mond,hormonhaltig,0.32153443,feminine
de,masculine,Mond,tablettensüchtig,0.3613686,feminine
de,masculine,Mond,busig,0.5155485,feminine
de,masculine,Mond,wohlgeborn,0.4482371,feminine
de,masculine,Mond,spindeldürr,0.36413586,feminine
de,masculine,Mond,bildhübsch,0.43253118,feminine
de,masculine,Mond,schwindsüchtig,0.3813194,feminine
de,masculine,Mond,stutenbissig,0.4385127,feminine
de,masculine,Mond,androzentrisch,0.45318797,feminine
de,masculine,Mond,schwarzäugig,0.51204425,feminine
de,masculine,Mond,impardonnabel,0.34607467,feminine
de,masculine,Mond,vernehmungsfähig,0.38857183,feminine
de,masculine,Mond,transgen,0.47773358,feminine
de,masculine,Mond,butch,0.48053822,feminine
de,masculine,Mond,treife,0.4366476,feminine
de,masculine,Mond,frigid,0.52975506,feminine
de,masculine,Mond,psychisch,0.4225935,feminine
de,masculine,Mond,calciumreich,0.5092163,feminine
de,masculine,Mond,männermordend,0.45179653,feminine
de,masculine,Mond,großmütterlich,0.38479164,feminine
de,masculine,Mond,zudringlich,0.38605237,feminine
de,masculine,Mond,behauptet,0.31845325,feminine
de,masculine,Mond,infertil,0.38619667,feminine
de,masculine,Mond,autosexuell,0.30094126,feminine
de,masculine,Mond,cognacfarben,0.45162687,feminine
de,masculine,Mond,gebärfähig,0.47246838,feminine
de,masculine,Mond,wohnhaft,0.41753453,feminine
de,masculine,Mond,davongelaufen,0.31173876,feminine
de,masculine,Mond,beruflich,0.30971578,feminine
de,masculine,Mond,sexistisch,0.3747032,feminine
de,masculine,Mond,herrschsüchtig,0.38026744,feminine
de,masculine,Mond,reputierlich,0.3637723,feminine
de,masculine,Mond,resolut,0.3872926,feminine
de,masculine,Besen,frigide,0.4568876,feminine
de,masculine,Besen,aidskrank,0.31719175,feminine
de,masculine,Besen,krebskrank,0.35249203,feminine
de,masculine,Besen,sexuell,0.29973125,feminine
de,masculine,Besen,uterin,0.5065366,feminine
de,masculine,Besen,damenhaft,0.35737026,feminine
de,masculine,Besen,berufstätig,0.337716,feminine
de,masculine,Besen,barbusig,0.4238697,feminine
de,masculine,Besen,transsexuell,0.2701189,feminine
de,masculine,Besen,unkeusch,0.41482884,feminine
de,masculine,Besen,angeheiratet,0.34907922,feminine
de,masculine,Besen,schwesterlich,0.2705094,feminine
de,masculine,Besen,nichtbinär,0.31794587,feminine
de,masculine,Besen,kinderlos,0.42642516,feminine
de,masculine,Besen,sterbenskrank,0.3295737,feminine
de,masculine,Besen,mütterlich,0.28286642,feminine
de,masculine,Besen,halbnackt,0.34009516,feminine
de,masculine,Besen,schwerkrank,0.33394423,feminine
de,masculine,Besen,gynozentrisch,0.31894732,feminine
de,masculine,Besen,ridikül,0.31767306,feminine
de,masculine,Besen,lesbisch,0.47578695,feminine
de,masculine,Besen,kandidierend,0.281903,feminine
de,masculine,Besen,transgender,0.38328698,feminine
de,masculine,Besen,ungestalt,0.3437771,feminine
de,masculine,Besen,liebeskrank,0.3570481,feminine
de,masculine,Besen,bezopft,0.33528578,feminine
de,masculine,Besen,lungenkrank,0.24417706,feminine
de,masculine,Besen,konjugal,0.3422536,feminine
de,masculine,Besen,intersexuell,0.21082465,feminine
de,masculine,Besen,tierlich,0.422634,feminine
de,masculine,Besen,gebürtig,0.33304605,feminine
de,masculine,Besen,weiblich,0.26491946,feminine
de,masculine,Besen,mutterlos,0.52286536,feminine
de,masculine,Besen,erwidert,0.38053784,feminine
de,masculine,Besen,cringe,0.41220364,feminine
de,masculine,Besen,geschieden,0.30814752,feminine
de,masculine,Besen,unbekleidet,0.36507148,feminine
de,masculine,Besen,honett,0.37182292,feminine
de,masculine,Besen,altkrank,0.4117012,feminine
de,masculine,Besen,erogen,0.4665618,feminine
de,masculine,Besen,polemogen,0.28368345,feminine
de,masculine,Besen,hormonhaltig,0.22722526,feminine
de,masculine,Besen,tablettensüchtig,0.34129927,feminine
de,masculine,Besen,busig,0.47741002,feminine
de,masculine,Besen,wohlgeborn,0.38610983,feminine
de,masculine,Besen,spindeldürr,0.34092274,feminine
de,masculine,Besen,bildhübsch,0.42099687,feminine
de,masculine,Besen,schwindsüchtig,0.34890458,feminine
de,masculine,Besen,stutenbissig,0.4992774,feminine
de,masculine,Besen,androzentrisch,0.34850526,feminine
de,masculine,Besen,schwarzäugig,0.33528066,feminine
de,masculine,Besen,impardonnabel,0.29605532,feminine
de,masculine,Besen,vernehmungsfähig,0.24078353,feminine
de,masculine,Besen,transgen,0.42746088,feminine
de,masculine,Besen,butch,0.44470698,feminine
de,masculine,Besen,treife,0.37462187,feminine
de,masculine,Besen,frigid,0.49287558,feminine
de,masculine,Besen,psychisch,0.34313834,feminine
de,masculine,Besen,calciumreich,0.35850632,feminine
de,masculine,Besen,männermordend,0.40032735,feminine
de,masculine,Besen,großmütterlich,0.29321945,feminine
de,masculine,Besen,zudringlich,0.30676743,feminine
de,masculine,Besen,behauptet,0.32319954,feminine
de,masculine,Besen,infertil,0.31768516,feminine
de,masculine,Besen,autosexuell,0.24797171,feminine
de,masculine,Besen,cognacfarben,0.3599854,feminine
de,masculine,Besen,gebärfähig,0.30646923,feminine
de,masculine,Besen,wohnhaft,0.3912334,feminine
de,masculine,Besen,davongelaufen,0.20510711,feminine
de,masculine,Besen,beruflich,0.29583797,feminine
de,masculine,Besen,sexistisch,0.31544715,feminine
de,masculine,Besen,herrschsüchtig,0.31219807,feminine
de,masculine,Besen,reputierlich,0.32582042,feminine
de,masculine,Besen,resolut,0.30054146,feminine
de,masculine,Wal,frigide,0.38734937,feminine
de,masculine,Wal,aidskrank,0.34976256,feminine
de,masculine,Wal,krebskrank,0.3741379,feminine
de,masculine,Wal,sexuell,0.39028755,feminine
de,masculine,Wal,uterin,0.43439373,feminine
de,masculine,Wal,damenhaft,0.3805897,feminine
de,masculine,Wal,berufstätig,0.32486656,feminine
de,masculine,Wal,barbusig,0.417834,feminine
de,masculine,Wal,transsexuell,0.4602751,feminine
de,masculine,Wal,unkeusch,0.47813666,feminine
de,masculine,Wal,angeheiratet,0.30699036,feminine
de,masculine,Wal,schwesterlich,0.35536495,feminine
de,masculine,Wal,nichtbinär,0.37391576,feminine
de,masculine,Wal,kinderlos,0.3896483,feminine
de,masculine,Wal,sterbenskrank,0.38179722,feminine
de,masculine,Wal,mütterlich,0.28800598,feminine
de,masculine,Wal,halbnackt,0.3206751,feminine
de,masculine,Wal,schwerkrank,0.26468027,feminine
de,masculine,Wal,gynozentrisch,0.3137858,feminine
de,masculine,Wal,ridikül,0.38082492,feminine
de,masculine,Wal,lesbisch,0.41637957,feminine
de,masculine,Wal,kandidierend,0.25409672,feminine
de,masculine,Wal,transgender,0.3900891,feminine
de,masculine,Wal,ungestalt,0.37731323,feminine
de,masculine,Wal,liebeskrank,0.36253127,feminine
de,masculine,Wal,bezopft,0.3408265,feminine
de,masculine,Wal,lungenkrank,0.2250937,feminine
de,masculine,Wal,konjugal,0.42483285,feminine
de,masculine,Wal,intersexuell,0.41159344,feminine
de,masculine,Wal,tierlich,0.4400033,feminine
de,masculine,Wal,gebürtig,0.31738934,feminine
de,masculine,Wal,weiblich,0.27446675,feminine
de,masculine,Wal,mutterlos,0.46470433,feminine
de,masculine,Wal,erwidert,0.30100113,feminine
de,masculine,Wal,cringe,0.40027413,feminine
de,masculine,Wal,geschieden,0.2674009,feminine
de,masculine,Wal,unbekleidet,0.3017652,feminine
de,masculine,Wal,honett,0.4084706,feminine
de,masculine,Wal,altkrank,0.46393973,feminine
de,masculine,Wal,erogen,0.33736402,feminine
de,masculine,Wal,polemogen,0.25892588,feminine
de,masculine,Wal,hormonhaltig,0.2557576,feminine
de,masculine,Wal,tablettensüchtig,0.30731633,feminine
de,masculine,Wal,busig,0.47309667,feminine
de,masculine,Wal,wohlgeborn,0.3147028,feminine
de,masculine,Wal,spindeldürr,0.40557092,feminine
de,masculine,Wal,bildhübsch,0.4386446,feminine
de,masculine,Wal,schwindsüchtig,0.30072427,feminine
de,masculine,Wal,stutenbissig,0.4019862,feminine
de,masculine,Wal,androzentrisch,0.37493703,feminine
de,masculine,Wal,schwarzäugig,0.35959223,feminine
de,masculine,Wal,impardonnabel,0.3681591,feminine
de,masculine,Wal,vernehmungsfähig,0.30755073,feminine
de,masculine,Wal,transgen,0.43495592,feminine
de,masculine,Wal,butch,0.46814826,feminine
de,masculine,Wal,treife,0.35337785,feminine
de,masculine,Wal,frigid,0.4139744,feminine
de,masculine,Wal,psychisch,0.351412,feminine
de,masculine,Wal,calciumreich,0.40543255,feminine
de,masculine,Wal,männermordend,0.41580403,feminine
de,masculine,Wal,großmütterlich,0.30003396,feminine
de,masculine,Wal,zudringlich,0.33231467,feminine
de,masculine,Wal,behauptet,0.2830533,feminine
de,masculine,Wal,infertil,0.37188056,feminine
de,masculine,Wal,autosexuell,0.400832,feminine
de,masculine,Wal,cognacfarben,0.41381088,feminine
de,masculine,Wal,gebärfähig,0.33618852,feminine
de,masculine,Wal,wohnhaft,0.32950902,feminine
de,masculine,Wal,davongelaufen,0.29596552,feminine
de,masculine,Wal,beruflich,0.2590109,feminine
de,masculine,Wal,sexistisch,0.34890726,feminine
de,masculine,Wal,herrschsüchtig,0.29367632,feminine
de,masculine,Wal,reputierlich,0.30815983,feminine
de,masculine,Wal,resolut,0.36891857,feminine
de,masculine,Löfel,frigide,0.34659722,feminine
de,masculine,Löfel,aidskrank,0.35234767,feminine
de,masculine,Löfel,krebskrank,0.35022023,feminine
de,masculine,Löfel,sexuell,0.36767337,feminine
de,masculine,Löfel,uterin,0.45896235,feminine
de,masculine,Löfel,damenhaft,0.38015175,feminine
de,masculine,Löfel,berufstätig,0.33674994,feminine
de,masculine,Löfel,barbusig,0.35470915,feminine
de,masculine,Löfel,transsexuell,0.29109365,feminine
de,masculine,Löfel,unkeusch,0.49069998,feminine
de,masculine,Löfel,angeheiratet,0.30235785,feminine
de,masculine,Löfel,schwesterlich,0.40305063,feminine
de,masculine,Löfel,nichtbinär,0.30400777,feminine
de,masculine,Löfel,kinderlos,0.45047525,feminine
de,masculine,Löfel,sterbenskrank,0.35098594,feminine
de,masculine,Löfel,mütterlich,0.40273258,feminine
de,masculine,Löfel,halbnackt,0.32309392,feminine
de,masculine,Löfel,schwerkrank,0.3545144,feminine
de,masculine,Löfel,gynozentrisch,0.30469236,feminine
de,masculine,Löfel,ridikül,0.3389131,feminine
de,masculine,Löfel,lesbisch,0.43497512,feminine
de,masculine,Löfel,kandidierend,0.36728212,feminine
de,masculine,Löfel,transgender,0.34540227,feminine
de,masculine,Löfel,ungestalt,0.4030421,feminine
de,masculine,Löfel,liebeskrank,0.37789685,feminine
de,masculine,Löfel,bezopft,0.28931913,feminine
de,masculine,Löfel,lungenkrank,0.25854194,feminine
de,masculine,Löfel,konjugal,0.34643736,feminine
de,masculine,Löfel,intersexuell,0.2622605,feminine
de,masculine,Löfel,tierlich,0.45730817,feminine
de,masculine,Löfel,gebürtig,0.45498738,feminine
de,masculine,Löfel,weiblich,0.35778406,feminine
de,masculine,Löfel,mutterlos,0.4750945,feminine
de,masculine,Löfel,erwidert,0.27436486,feminine
de,masculine,Löfel,cringe,0.300099,feminine
de,masculine,Löfel,geschieden,0.2511278,feminine
de,masculine,Löfel,unbekleidet,0.320864,feminine
de,masculine,Löfel,honett,0.35194775,feminine
de,masculine,Löfel,altkrank,0.4529888,feminine
de,masculine,Löfel,erogen,0.32610223,feminine
de,masculine,Löfel,polemogen,0.28510097,feminine
de,masculine,Löfel,hormonhaltig,0.30988535,feminine
de,masculine,Löfel,tablettensüchtig,0.31532067,feminine
de,masculine,Löfel,busig,0.4078204,feminine
de,masculine,Löfel,wohlgeborn,0.45192745,feminine
de,masculine,Löfel,spindeldürr,0.3995871,feminine
de,masculine,Löfel,bildhübsch,0.45194763,feminine
de,masculine,Löfel,schwindsüchtig,0.3805724,feminine
de,masculine,Löfel,stutenbissig,0.37168407,feminine
de,masculine,Löfel,androzentrisch,0.4300278,feminine
de,masculine,Löfel,schwarzäugig,0.44865048,feminine
de,masculine,Löfel,impardonnabel,0.2965173,feminine
de,masculine,Löfel,vernehmungsfähig,0.3334876,feminine
de,masculine,Löfel,transgen,0.39386865,feminine
de,masculine,Löfel,butch,0.3959098,feminine
de,masculine,Löfel,treife,0.3685391,feminine
de,masculine,Löfel,frigid,0.3694702,feminine
de,masculine,Löfel,psychisch,0.40758935,feminine
de,masculine,Löfel,calciumreich,0.3477212,feminine
de,masculine,Löfel,männermordend,0.36829755,feminine
de,masculine,Löfel,großmütterlich,0.4279369,feminine
de,masculine,Löfel,zudringlich,0.37298775,feminine
de,masculine,Löfel,behauptet,0.31661427,feminine
de,masculine,Löfel,infertil,0.37857783,feminine
de,masculine,Löfel,autosexuell,0.26646236,feminine
de,masculine,Löfel,cognacfarben,0.3884102,feminine
de,masculine,Löfel,gebärfähig,0.37241703,feminine
de,masculine,Löfel,wohnhaft,0.42997783,feminine
de,masculine,Löfel,davongelaufen,0.2935577,feminine
de,masculine,Löfel,beruflich,0.41297308,feminine
de,masculine,Löfel,sexistisch,0.26440856,feminine
de,masculine,Löfel,herrschsüchtig,0.3861208,feminine
de,masculine,Löfel,reputierlich,0.35164994,feminine
de,masculine,Löfel,resolut,0.33259246,feminine
de,masculine,Felsen,frigide,0.45469546,feminine
de,masculine,Felsen,aidskrank,0.33685803,feminine
de,masculine,Felsen,krebskrank,0.34681794,feminine
de,masculine,Felsen,sexuell,0.34078503,feminine
de,masculine,Felsen,uterin,0.45778278,feminine
de,masculine,Felsen,damenhaft,0.38389918,feminine
de,masculine,Felsen,berufstätig,0.35564122,feminine
de,masculine,Felsen,barbusig,0.42387173,feminine
de,masculine,Felsen,transsexuell,0.27765092,feminine
de,masculine,Felsen,unkeusch,0.4480583,feminine
de,masculine,Felsen,angeheiratet,0.42374304,feminine
de,masculine,Felsen,schwesterlich,0.29902896,feminine
de,masculine,Felsen,nichtbinär,0.345906,feminine
de,masculine,Felsen,kinderlos,0.4391638,feminine
de,masculine,Felsen,sterbenskrank,0.3467525,feminine
de,masculine,Felsen,mütterlich,0.3161257,feminine
de,masculine,Felsen,halbnackt,0.36428314,feminine
de,masculine,Felsen,schwerkrank,0.32151097,feminine
de,masculine,Felsen,gynozentrisch,0.34365353,feminine
de,masculine,Felsen,ridikül,0.29757446,feminine
de,masculine,Felsen,lesbisch,0.48175055,feminine
de,masculine,Felsen,kandidierend,0.2917082,feminine
de,masculine,Felsen,transgender,0.39461017,feminine
de,masculine,Felsen,ungestalt,0.45203686,feminine
de,masculine,Felsen,liebeskrank,0.36384588,feminine
de,masculine,Felsen,bezopft,0.3421356,feminine
de,masculine,Felsen,lungenkrank,0.24477357,feminine
de,masculine,Felsen,konjugal,0.34494954,feminine
de,masculine,Felsen,intersexuell,0.2348057,feminine
de,masculine,Felsen,tierlich,0.43539616,feminine
de,masculine,Felsen,gebürtig,0.36562508,feminine
de,masculine,Felsen,weiblich,0.27716252,feminine
de,masculine,Felsen,mutterlos,0.5717557,feminine
